"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","13.0893466835462","13.2584951456311","13.4752036906135","13.728055828154","13.9322178105502","14.0439522408721","14.0358000879775","13.9320934542326","13.7820408956868","13.6162912602853","13.4635181083695","13.246801067845","13.0592612759779","12.9121863799283","12.8145373019853","12.8026572652312","12.8157909880877","12.8833309648998","12.9626504668692","13.0077666648042","12.9789312125017","12.9049433919964","12.7187897638909","12.4459339463206","12.0991889299108","11.6754714753711","10.8700212785087","10.0815779861196","9.40911614136804","8.97459785106515","8.8772441164615","9.12325909565004","9.51463906358138","9.97914892367331","10.3867846202296","10.6098719883727","10.3859514756968","10.1716277822473","10.0573805011581","10.0674610354364","10.1548616400102","9.92195097623619","9.64959568733154","9.42582463918271","9.31992314443628","9.33314634317369","9.4266928134733","9.51501891608551","9.59033755464419","9.63492912543461","9.61050984195561","9.51581609295633","9.36489458026129","9.1724931787176","8.97435897435897","8.78598247809762","8.60798679186874","",
"Australia","AUS","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.66220423801509","9.7557306345522","9.7470233129635","9.67031390552522","9.5839207485777","9.53319390233738","9.48359431541212","9.50426918898298","9.60889217205756","9.74734467953422","9.85286528273669","9.8112357547718","9.73262312325239","9.65814436333522","9.60301301892036","9.54827527574344","9.42141990252307","9.27701604418541","9.12582002956734","8.99355027392763","8.906976938193","8.86988411221617","8.85971900637072","8.86593229915752","8.84141818529388","8.73265951728767","8.52673071506116","8.25874215510824","7.95568036582055","7.68173098858396","7.49624220565847","7.39691816277483","7.36584335864389","7.38122427933881","7.4028816366013","7.39902302184604","7.35450537760805","7.31280545049932","7.2739247443615","7.24988667550584","7.25295891037452","7.26806412422042","7.28096845236098","7.29290653380006","7.28532795484059","7.23541379992779","7.13152851038246","6.97970005174487","6.81500879061777","6.65838581536719","6.51390618123617","6.40407288555715","6.29897913568646","6.2127486033742","6.15677221366808","6.13824249975973","6.19461163776429","",
"Austria","AUT","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","7.84073451096362","7.62512950257135","7.44294720004314","7.29761513358355","7.21346639580648","7.22541482816572","7.34415466664187","7.55283687339495","7.8232149619624","8.10629400593384","8.36303216424459","8.59402248540781","8.79455111761523","8.96206557314809","9.09119998842481","9.17229105992165","9.21990968899223","9.21129839849322","9.15092177597595","9.03415253858495","8.84779462632052","8.58009632913519","8.2488615211781","7.87634708933337","7.50317073589306","7.16483968176403","6.84514197596864","6.56665181125235","6.32615268381281","6.12972070402144","5.99436323288325","5.98573784845517","6.0432086023519","6.15083039621872","6.26664560193134","6.34957225419137","6.33769055310716","6.28773110644303","6.21184265809559","6.14214156072418","6.10812878344522","6.15043964226425","6.20359872450271","6.25756471163974","6.28173756773874","6.24601981177246","6.15408636189764","6.01130628721175","5.83402407016638","5.65417401398714","5.49972405494308","5.3762367239614","5.26762713527428","5.1762884895979","5.0942348429143","5.01474349982065","4.95755277584956","",
"Azerbaijan","AZE","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.10457069435783","9.63478449904503","10.1907357220168","10.7578380439262","11.3106632843178","11.8132665421693","12.2381316241157","12.636581413853","12.9954272725309","13.332097140418","13.6751041205755","14.0813276421652","14.4689354325609","14.7973604516394","14.9952437019896","14.9908944437171","14.7725858884256","14.3951906846695","13.9067835085104","13.3772609749456","12.8586058610237","12.3078473850803","11.8272054940437","11.4155812355353","11.0592610327383","10.7427323113262","10.501689698708","10.2972231881002","10.088795929067","9.91016339351887","9.82264881483506","9.74286449959598","9.81220634130228","10.0022328521946","10.2663640452504","10.56908128367","10.9051460758982","11.2453037874599","11.5591603840871","11.803432088123","11.9369601317401","11.8971876044359","11.7420684012598","11.5027909287509","11.1969163991935","10.8190792593626","10.3595005421996","9.86638193907473","9.367468995646","8.89969337320266","8.49091303191668","8.11158172878622","7.78243778563384","7.50667637047327","7.29216367626899","7.14861350959725","7.06768824035852","",
"Burundi","BDI","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.0729913710094","11.3175486043782","11.6585783246731","12.0515028556254","12.398997087988","12.6015123504598","12.691280725601","12.7180694241164","12.7082074551356","12.702995155244","12.7218443297367","12.7550618959988","12.8378582517593","12.9493205354655","13.0434361576263","13.0665106041451","12.9227943711066","12.752834614004","12.5739146016253","12.383153553756","12.1525526488523","11.8553714445952","11.5877406284557","11.3597876970043","11.2033783158527","11.1481477420982","11.2354341305395","11.415046512874","11.6574411455975","11.9109681912245","12.1264312812864","12.4098309251269","12.7351345945351","13.0856476687257","13.4500526829815","13.8146664055972","14.0430878785263","14.2997367823597","14.5625588518468","14.7896369324316","14.9327761755174","14.7738797391352","14.5648924157851","14.3298098005938","14.0753586952275","13.7902338420222","13.4825654699159","13.143915902556","12.7908651266225","12.4579585723736","12.1713071569157","11.9829894627621","11.864227944381","11.803167614588","11.796266554124","11.8483304594447","11.9490074107612","",
"Belgium","BEL","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","7.90759207325198","8.01659243691831","8.01101831324636","7.92734411556348","7.84194679036486","7.81869657843213","7.85593445945365","7.93769570872596","8.04753940162721","8.15837346219892","8.25350320926736","8.35405761512273","8.44063230374917","8.50817538475829","8.54060970117144","8.51760644418872","8.43363456936638","8.29638408960252","8.11830350968521","7.92586669734064","7.74337040063412","7.5658376388395","7.40254578251703","7.25233614719138","7.107829418538","6.96285522719067","6.82022703393148","6.682769759371","6.55380946436901","6.4424088654402","6.35884939755345","6.29398757360905","6.25474452554745","6.23785770119339","6.23322294653291","6.23167427457756","6.22964927202682","6.22662094763092","6.22433946349312","6.2264435428792","6.23571448433112","6.24775445666161","6.2590275951038","6.27298658332418","6.27601459473121","6.24844059073467","6.19346356166466","6.10456807146882","5.99545989447486","5.89008502323171","5.80787909666507","5.75400585806877","5.72066754963772","5.70737857116375","5.71095541484497","5.73038337003306","5.77320432166204","",
"Benin","BEN","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","10.3544630143405","10.420739307827","10.6134632171717","10.894271582245","11.1802317351829","11.387905157539","11.458972832705","11.5070243045817","11.5452883020608","11.5927153695715","11.649944019833","11.6901370098301","11.7699692460575","11.8786698631918","11.9932692032185","12.0863716229312","12.1401417156454","12.2069648496706","12.283626829832","12.3577932070494","12.4085887574756","12.4138121585873","12.4294898092993","12.4549063433535","12.4876375524193","12.5188111225783","12.5347020587078","12.5777681037056","12.6403866871408","12.7047644893678","12.748747699646","12.7362579575967","12.727234307405","12.723647814911","12.7225639018322","12.7142925246255","12.7158659667334","12.729872512979","12.7530854340354","12.7793683170671","12.7994435474383","12.8016728970624","12.8106782200487","12.8221494608952","12.8265806062195","12.8125788478643","12.8017224346276","12.7913431110552","12.7808780154133","12.7674644497409","12.7442800504461","12.6969332940842","12.6545038772844","12.6159235754503","12.5822492349952","12.5532339607433","12.5237331672534","",
"Burkina Faso","BFA","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.6986569882705","11.6344344292777","11.620950729042","11.6502177542695","11.7089195333735","11.7748940388743","11.7906390437582","11.8626965522297","11.9776208483034","12.1047204981563","12.2018702538202","12.2095975223489","12.2504635175846","12.3196336927751","12.4047196897464","12.4812634775446","12.5013619291577","12.5651667739221","12.6647449858055","12.7733392613076","12.8489838136621","12.7988649576727","12.7818582985746","12.7984676737322","12.8510450325433","12.9308664367017","12.9619652971186","13.0578499093144","13.2001944310784","13.3524066549224","13.4730786470926","13.5069391076353","13.5503858170796","13.6022546381363","13.6476462422435","13.6581839546914","13.5820087845795","13.5135672607432","13.4560522993685","13.4102054819255","13.3666990431913","13.2814124638359","13.2333923895961","13.2156682255424","13.2134355405731","13.2066234340274","13.1583717536042","13.1343207744427","13.129509392164","13.1378550138762","13.1494843568803","13.1367331525473","13.1443422016012","13.1639849381175","13.1886201592874","13.2125748383483","13.2291274215736","",
"Bangladesh","BGD","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.1961620232856","11.0254169031959","10.8739253495716","10.7545190410865","10.6955291205222","10.7182810988827","10.8112044681835","10.9861332915307","11.2188371741986","11.4647016727573","11.6819314024379","11.6983912526845","11.8209607845178","12.0511100248218","12.3395468974047","12.606098896711","12.7968784037378","12.8988063460784","12.9341763127099","12.9289120081799","12.8875315211298","12.7681708775722","12.6455926830705","12.5276762387451","12.4349046081898","12.3865085997682","12.371972388017","12.4102965688152","12.4825301487066","12.5545612199915","12.5956821514297","12.5859993565095","12.5749429578246","12.5634165873384","12.5451322805974","12.5071090212388","12.4311949752828","12.3341699522541","12.2206786510524","12.0944969039332","11.9541713317162","11.8067693457611","11.659582574836","11.5141119829976","11.3763099390285","11.2508733227474","11.1397253742065","11.0620324817531","11.0069788262926","10.9611372393275","10.9134428109678","10.8139660211115","10.7097760773844","10.5998314317553","10.4782146208711","10.3349836992066","10.1418840172056","",
"Bulgaria","BGR","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.09802323894991","9.10237382186958","9.01875602986471","8.87433689791419","8.71405864432223","8.56852614021662","8.42565353381178","8.29631078751996","8.18312073737504","8.07739509053789","7.96721604443305","7.83618619629492","7.70885376203408","7.58876940755796","7.48454975037921","7.40376972029658","7.35419603515174","7.31871669907613","7.29091776819339","7.27316775349493","7.273351350178","7.29692784562498","7.35564955673152","7.43888148721434","7.52884041118798","7.61089927096583","7.68164582652687","7.72918406887089","7.74978135342119","7.73758036635443","7.68283662669559","7.5716990000102","7.43222232905206","7.27101844101979","7.11571572188476","6.99740196799035","6.9219092013343","6.89076028290292","6.89012833757902","6.8762166611336","6.80276524534561","6.64464822747509","6.4234233034547","6.15358491162115","5.86348634234485","5.57343447156637","5.27867243427026","4.99607513689504","4.73445644039684","4.51909793242895","4.37982019046097","4.31462343312381","4.33033454534621","4.40995565039534","4.52436789344502","4.65296123320249","4.80093518081345","",
"Bahrain","BHR","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","10.8645155355213","10.6422790332045","10.7394084305584","11.3169594503987","12.2310294441442","13.1758601856909","13.2246238448026","13.0962535266715","12.9319145413911","12.8099433323455","12.7006778451659","12.5763043969755","12.150760774636","11.5131629032995","10.8079213604075","10.1843587041872","9.72551022950983","9.31922760177608","8.98575182107534","8.66802109708864","8.32097356911961","8.05299639452261","7.86275113711942","7.8140515570798","7.87397527818467","7.95239326864514","7.92074411394245","7.81711947219369","7.74041898573562","7.72570446933826","7.75066481694383","7.74314493944725","7.76093039871395","7.88168437765221","8.0591078980707","8.17428292658904","8.12062174919576","7.9390831372595","7.74851258776944","7.63651853684008","7.63934065011647","7.57427512838596","7.3618986871526","7.12739772997788","6.89689431926244","6.66038869740875","6.24868995708213","5.84479425399277","5.55518513901733","5.34820693797257","5.14292948932437","5.10771626449665","5.01676013665957","4.9871719743341","5.04711515337021","5.1498714510268","4.93147590786658","",
"Bahamas, The","BHS","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","12.4093165330279","12.2779113272001","12.1301269113673","12.0404262900457","12.0592979491512","12.2070940220885","12.297410192147","12.406215080083","12.5226420389316","12.6623057249656","12.8708858345155","13.1794031134828","13.4304373098096","13.6596841044024","13.8258639100807","13.844543030774","13.8684204970124","13.6551439905208","13.2583253804812","12.8153133296108","12.4613928226508","12.2867340646198","12.1772498857926","12.1114846739869","12.0220733149389","11.832546157149","11.5012769831169","11.1285019833876","10.7359166395311","10.4035788311179","10.2216070838773","10.2250088798975","10.3373273006995","10.5169539459974","10.6662956480987","10.6855668985846","10.5006829770648","10.282608541405","10.0642443539638","9.90828121509939","9.86588189888074","9.89887625218582","9.88147281980414","9.74155974155974","9.47740463158965","9.13967120082636","9.07583212911644","9.00941844819853","8.90501009531859","8.73964988352515","8.48928775930199","8.11793913358811","7.72198226120215","7.31790573306386","6.96110145702446","6.72197899117503","6.65096900843706","",
"Bosnia and Herzegovina","BIH","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.8619410931644","12.1538078658419","12.2948667494183","12.3280018589736","12.3141674614772","12.2798521186929","12.2389324559329","12.1838414986831","12.1033704735068","12.0220712887314","11.9810830413165","12.0171377828341","12.0875277869344","12.1544285391439","12.1661411917493","12.078956908908","11.7993600374455","11.4579672874804","11.0666117259009","10.6792157230915","10.3563447989934","10.1351483942483","9.97636370526156","9.86115995442333","9.74522529548852","9.58924516321547","9.34864397167511","9.09983543411687","8.85445851377503","8.64417761097328","8.49938248985519","8.34100304044148","8.21659892136352","8.11360638280965","8.01967805449648","7.93376501628886","7.96324622386244","7.99739080803414","8.02716473390009","8.03280243470814","7.9923442699618","7.85737885105822","7.6826490480388","7.47705129855476","7.27117889520327","7.09923775064041","6.98915378637284","6.91106067438032","6.85337175829918","6.76983737544498","6.60872742828666","6.3956489359999","6.11399010014862","5.7796197175458","5.46520862257112","5.25244353634723","5.10946706313828","",
"Belarus","BLR","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","8.29206158047323","8.62992793058431","8.99816531594094","9.38342305295787","9.78266769294232","10.1961231476754","10.6347309931539","11.0573049235329","11.4400723130836","11.7234465994463","11.8431528421216","11.7222556476903","11.4725634211151","11.14181254369","10.7793507110956","10.4031688910993","9.94913687870992","9.47550307720669","8.99010886729144","8.54794870600927","8.2174027562623","8.02476505602838","7.94811506361965","7.95593483036049","7.98753987176072","7.99256441650273","7.95602885606321","7.90925086354414","7.85413644381185","7.82513743583623","7.85882950086258","7.95575075130164","8.10046769574055","8.27079301410505","8.43541328753084","8.57315313723758","8.69978225493766","8.78911846202224","8.83346850069558","8.80356537263007","8.65952490690326","8.39166350517387","8.03354068514004","7.61476340724455","7.19046315609801","6.80700360653942","6.45596774334447","6.13031365552485","5.82905618174602","5.55927439235176","5.33836785692712","5.17582625341195","5.0861878450529","5.06044150272655","5.08474230496349","5.15179365724621","5.2645204699362","",
"Belize","BLZ","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.2992983305105","11.5950081203522","11.9118807358498","12.2276468689477","12.5382143137101","12.849533954727","13.1736747910478","13.4726521264604","13.7280100029523","13.9112222147152","13.993803968097","14.0907991291025","14.1304519782949","14.1440054728921","14.154839104368","14.1773865944482","14.1290188880336","14.1223931026448","14.0785593632798","13.9961227242077","13.9006916656354","13.7456537206836","13.6041963713422","13.4706915421619","13.3304455445545","13.1521294267761","12.9012620290805","12.7130317968101","12.5905977791077","12.5429701857177","12.5777185636341","12.6044228593962","12.7604618635849","13.0156657963446","13.2838568067955","13.4428871557257","13.1901013836875","12.8439709321601","12.4631382896166","12.1430648444315","11.9583025474638","11.9474266481761","11.9725942262947","12.0075933845961","12.0324476975391","12.0463982351247","12.0740446405327","12.0639544595073","12.0030765420189","11.8909907674296","11.742546684238","11.6775765974387","11.5701152432715","11.4300349839633","11.2523513652169","11.0297812468594","10.7983480567787","",
"Bermuda","BMU","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.5888078284424","11.6715587784959","11.8537246884643","12.1041517519147","12.3446283194418","12.4897548940321","12.4795738568629","12.4351854445129","12.3770510095346","12.3281659240536","12.2906838256008","12.2075831058925","12.1648043022582","12.1572918464748","12.1662808334325","12.1659132175418","12.1082068239186","12.0759440595825","12.0700090827609","12.0826876561149","12.0964461029433","12.0536576896474","12.0424488039995","12.0608538935308","12.1023640706943","12.1542956230121","12.1662786591898","12.2091187031869","12.2753970862685","12.3452694203143","12.3928147475735","12.3747714072754","12.352143467017","12.3282901027044","12.3007346261987","12.2580803304562","12.1609919281793","12.0654635604356","11.9752633327461","11.8946273428021","11.822342605365","11.7250598877245","11.6501605209134","11.5932996720195","11.547598580004","11.5058179044964","11.446185052639","11.3979355234573","11.3570607684746","11.313743478164","11.2551282856035","11.1619222779244","11.0614584383151","10.9554257249611","10.8456885537412","10.7311696218936","10.6067743271586","",
"Brazil","BRA","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.8291576915248","11.9588955237915","12.0763068604496","12.1858208407245","12.2840648983647","12.3555411776837","12.3730531971829","12.3868198054337","12.3984690174937","12.418031634627","12.4547034918003","12.5174672681041","12.5974830225144","12.6801008640605","12.7273233756987","12.6996204477286","12.6053271347994","12.4575157953541","12.2760803161676","12.086896695928","11.9038049560185","11.7177842194145","11.5483518542402","11.3983829846556","11.2824362756676","11.217204190537","11.2009480974432","11.2362193552083","11.303494171162","11.3763071107299","11.4369085730599","11.4996816874122","11.546527622277","11.5732288994677","11.5617548978256","11.4886287994772","11.3434004402849","11.1447999108776","10.9106906334579","10.672204457864","10.4530515084283","10.2412407969713","10.0527052625687","9.88177398143193","9.72782559556186","9.59711403302601","9.50036131191623","9.42627040573396","9.36366864726238","9.28771351791665","9.17459425851027","9.02584100306766","8.84472323048101","8.64139671710484","8.43259295786305","8.22940143315644","8.0269840130558","",
"Barbados","BRB","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","12.3739838970027","12.5027641838687","12.556592353956","12.5366575828155","12.5307812849787","12.6279516647574","12.7102101414078","12.9003485842746","13.1379534850074","13.3623709025595","13.5611642181974","13.4219421571483","13.3972712820782","13.5547064112318","13.7528159181821","13.7437937835816","13.1078921332352","12.3821559459118","11.7372233332773","11.3303548227563","11.2329499866274","11.0855715178014","10.9831048296798","10.9163274237632","10.8236493039005","10.6284658040665","10.2854166497115","9.86170936295625","9.38353350571518","8.93671596328804","8.60378081186112","8.36088504577823","8.23895585509955","8.20262237624231","8.19719861504564","8.17450232952139","8.13548987265578","8.07806170146463","8.00397481581542","7.93082101679177","7.88308442359911","7.79904011813931","7.72883124055565","7.67271252954721","7.61773275770011","7.54943626314309","7.46424675796873","7.37706154844356","7.29381888669336","7.23061957497755","7.20552826377034","7.17527764365041","7.16924967974587","7.18456779642248","7.20444120483879","7.21361797125715","7.17085357187338","",
