"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.5843787163847","1.68765169902913","1.83042523903419","1.96634318322248","2.05969937606353","2.11801349714483","2.12499577031097","2.09477794691905","2.05126543309893","2.05229214982368","2.09314658264966","2.16944367731443","2.2869588891914","2.41039426523297","2.50449865777752","2.53197750648291","2.49179950509294","2.41580218843257","2.32028349645629","2.21545510420741","2.10129761406446","2.00930388969846","1.89170083415807","1.78167339806938","1.75005087357191","1.80326417377446","1.98399616387449","2.27687812005357","2.59976562018134","2.84454381715421","2.94254441722737","2.76090557702927","2.48849035597147","2.21138879915421","2.02124309313178","1.97048465537481","1.94753685822916","1.96835612764816","2.0056854074542","2.03675463309985","2.07159177456207","2.25419544672468","2.41607449154619","2.52029973736838","2.53813127120051","2.47294486127668","2.38781866420579","2.29499977209536","2.22182162332687","2.22653115806365","2.32327462693147","2.5026705325805","2.76160910619583","3.06744542974079","3.3611673414305","3.60659157279933","3.80559281807863","",
"Australia","AUS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.56873736206848","3.55436285899106","3.55988188909231","3.58172315878643","3.61590684772626","3.66050923126038","3.68108082101615","3.69980857123899","3.71213792247274","3.72346063873244","3.74286211688379","3.79961979771316","3.8698264277506","3.93641113837509","3.98034505573545","3.9963852907408","3.97090899960382","3.92331949832441","3.87171677092412","3.84788048313527","3.87111394171851","3.93486926668505","4.03755818507851","4.15692506355103","4.26404680325506","4.34207813670122","4.36267453504936","4.37291398596917","4.36972668580853","4.34540171836816","4.29620068840039","4.21632525227367","4.11771507079766","4.02209669918063","3.95505837170541","3.92615674564748","3.91266908354527","3.93939670719659","4.00113273075841","4.0812126273678","4.1647580172475","4.21311184358122","4.25482237075396","4.31164950922884","4.41558621612547","4.57967383256097","4.77106065927801","5.01167484726185","5.25467765188479","5.43816070536442","5.53187061470995","5.53074976801771","5.47032075785508","5.39055540212273","5.33609818497882","5.32378376646697","5.33439542109839","",
"Austria","AUT","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","5.50136324166115","5.60114837178235","5.71116612822783","5.8140074114987","5.88566353419442","5.91390121874573","5.85105826502192","5.75273119531946","5.63748276719131","5.52937033730119","5.43835587725276","5.31947861981765","5.2318354233425","5.13958944478007","4.98640332363818","4.74634009556147","4.40744563839765","3.97409503441942","3.54357842073692","3.25925662696728","3.19781335840943","3.30876278568642","3.61304847009927","4.01840355584732","4.39429948465508","4.66829333376795","4.82316521371073","4.91226055261042","4.95082949983644","4.96146350166635","4.95754561096238","4.88760212039352","4.77426380772816","4.64072451783594","4.52726425231723","4.46075919694977","4.49140253279526","4.57941913226075","4.71500073276469","4.88151113795047","5.06579505076596","5.24483455942189","5.44386799615326","5.63416198602756","5.77508847138526","5.84293501167356","5.82811372503171","5.7488795359565","5.63099179296227","5.51387576429305","5.42486999352468","5.34582225103452","5.28907847728178","5.26899656746314","5.30447972207323","5.40442003722592","5.57055830451939","",
"Azerbaijan","AZE","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.31728117697446","2.23570271375407","2.11010405808051","1.97602276797233","1.87658954656956","1.82996733746242","1.80361501989915","1.81280785659399","1.8433392209415","1.87818820103905","1.90827865225613","1.92380031585361","1.94329037727043","1.94806894231129","1.91155084686336","1.82406889420061","1.68375732995029","1.51158771243907","1.34464060853699","1.22838778905026","1.18492894769385","1.19632669345323","1.25171070875591","1.35692451086484","1.52180740086626","1.74534673640507","2.00758964614765","2.31556980118579","2.6239519069894","2.88023812637815","3.06470686566625","3.13682286919329","3.15027272562931","3.13892579559872","3.14293905862642","3.17733692427655","3.22594267910434","3.30334303151824","3.36008336393787","3.32893335068251","3.18175580486245","2.93411127717015","2.60213612235141","2.25378455783506","1.97462573805754","1.80730810455145","1.71742345614031","1.71070940241551","1.77328215154261","1.88925031287525","2.04929956715954","2.2471191783108","2.48474807693144","2.74793704762685","3.02129646693748","3.29634005814871","3.54248664848122","",
"Burundi","BDI","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.81718139469174","1.82105132709817","1.81739290184549","1.81027941055912","1.80517302290165","1.80423932875618","1.78679124579565","1.77316510736289","1.76346428391787","1.75826469979566","1.75807853135912","1.77261778795057","1.78672690595049","1.79739728582647","1.80214512061675","1.80057883169904","1.78446842365062","1.768432075874","1.75218449927798","1.73627600328105","1.72073936375434","1.69471321778604","1.67467213762743","1.65833878473237","1.64293404294217","1.62796969730192","1.60358547096524","1.58230326311408","1.56601438709788","1.55769564456218","1.55807231486164","1.54228498826341","1.5333572973255","1.52663932238566","1.51618470198235","1.49919610822617","1.48477398032673","1.46381067646162","1.43740676280457","1.40758943563459","1.37599810488228","1.34174190138636","1.31640012770213","1.29837350889872","1.28533518137599","1.27660262196056","1.26315744843679","1.25249222221653","1.2553312415277","1.28543269030117","1.34702479855256","1.40812499493359","1.4908327276723","1.58234449610641","1.66695563306574","1.73625677729942","1.78226431727932","",
"Belgium","BEL","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","5.23655708238985","5.30939028171749","5.38797971519154","5.46430945889307","5.52516259655254","5.56416625697553","5.53990227313713","5.49731669729856","5.44847695916962","5.41064645164662","5.39118367032247","5.35303234931191","5.34812983993532","5.33763799987685","5.26128732211737","5.0912020085783","4.80253738968813","4.41536430089405","4.03555669065134","3.8176229895377","3.84171440810329","4.05796243020876","4.48804917346591","5.01160708692818","5.45654138288919","5.7281551395121","5.81866128267991","5.77035259231955","5.64236054082109","5.5218716184205","5.45651743203966","5.40077584029179","5.38031224655312","5.37902953689593","5.3727209209643","5.34891058018753","5.29270025516586","5.2360884647356","5.17675601131274","5.1104328900774","5.03696259250579","4.93315205434571","4.81343101381567","4.71483763701888","4.69301197374225","4.77610699939218","4.90969712529805","5.14419580534104","5.42528250007369","5.67009681018966","5.83148313995578","5.89730499622152","5.89324380144029","5.85618714376482","5.83902132024207","5.87034574635847","5.93529168929308","",
"Benin","BEN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.80819365564894","2.77938602167383","2.76262857276896","2.75237139925321","2.74345337997695","2.73234799697129","2.69968914981112","2.66696442726308","2.63326551335397","2.59788895515764","2.56016439889867","2.49889508201529","2.43943056748054","2.38185582960165","2.32699586097675","2.27481706716487","2.2065999708761","2.14307711816815","2.08461614915891","2.03148472135713","1.98391919714079","1.92391144763068","1.87177533218983","1.82559590147912","1.78347253822046","1.74439839870847","1.69773148755222","1.65635666062138","1.62050816576964","1.59045309970446","1.56609752675838","1.53582611605542","1.51289754958084","1.49705445561976","1.48838855316707","1.48665277028339","1.47560449158371","1.46945344602568","1.47011949436037","1.48032965324211","1.5003881333476","1.51715149171429","1.54518714997057","1.57413436994026","1.59072482019123","1.58934540661101","1.5643189773388","1.5260761502557","1.48782828141224","1.4663545830506","1.46884303522518","1.48068994502288","1.51166450923246","1.55251677154763","1.59132310099624","1.62231230640902","1.63711812014867","",
"Burkina Faso","BFA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.03406614284964","2.04111119518199","2.05397196280289","2.07017213556734","2.08666643045399","2.10164884817507","2.10051465720188","2.09840215061163","2.09729021571581","2.09969220767348","2.10625013394675","2.09976568081958","2.09761171656185","2.0976535571121","2.0966355270347","2.09266594512202","2.074917257752","2.05504915704252","2.03359026702807","2.01110395899926","1.98732177315809","1.95043017145476","1.91552451257609","1.8807265847242","1.84417667453241","1.80504114790362","1.7497290168429","1.69668015905135","1.64639219610099","1.59957762581044","1.55666106942209","1.50368428190407","1.45604794965058","1.41503187645699","1.38254763775334","1.35901029429408","1.33002051072835","1.30948613539821","1.29547905499718","1.28626629590842","1.28067921248225","1.26884122776824","1.26189151449965","1.25756369260653","1.25313013953614","1.24728122291699","1.23246489464881","1.21894447183709","1.20712668467913","1.19778913594041","1.19145178898056","1.18004962510543","1.17204094556793","1.16909604435909","1.1737027770791","1.18683563571626","1.20047612268004","",
"Bangladesh","BGD","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.0980114062867","2.10228886313841","2.11888977930589","2.14402396264032","2.17083920541577","2.19515912018397","2.1880711457143","2.18125349035438","2.17737144588387","2.17877440155029","2.18624169245611","2.18503312749213","2.19050418584432","2.20451821191318","2.22613921867355","2.25274476605872","2.22355704064618","2.19878935312034","2.17971591396796","2.16769918723656","2.16265402370908","2.12192276600063","2.08982053629989","2.0650093212688","2.04471163433826","2.02720872782283","2.0133431286637","2.00423725409773","2.00161879815558","2.00697637382717","2.02017605620892","2.02105878938286","2.02874977381746","2.04354496884885","2.06500747440189","2.09209199646429","2.11025712644411","2.12997992339195","2.15239086279551","2.17949787377228","2.21199154732937","2.23000694527879","2.252400249653","2.27522540919965","2.29402435931905","2.30729686462931","2.29897424236247","2.29088490489973","2.27781807791473","2.25244319962174","2.21411650965668","2.16325123084045","2.09976032700129","2.04409800590429","2.02625690309962","2.06333127263495","2.14237176096483","",
"Bulgaria","BGR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.72436848774617","3.88283589699046","4.04315998101388","4.20392621743119","4.36307576077198","4.5182372614119","4.62816806248676","4.72999134282578","4.82690894041273","4.92202548021766","5.01334449489617","5.07149923512229","5.15377258794228","5.21561101098874","5.18746302873229","5.0360046979392","4.72793400872855","4.29312487432271","3.85628054795915","3.60053882870931","3.62249826343666","3.86196997717052","4.348479990778","4.94938625794138","5.47438295861369","5.81823059516933","5.99083141852455","6.01505896428848","5.95549800466597","5.90473782861099","5.91005968925054","5.90718922862565","5.94841838421691","6.00567953284619","6.03295117075407","6.00484988728534","5.87721277815801","5.70689582102426","5.52255217766479","5.36673070792964","5.26481880818387","5.18511979451298","5.14373103537053","5.15653877138389","5.24510960384029","5.41884937875782","5.63737346760412","5.94426015583784","6.2854754642171","6.58165535156697","6.78651750219409","6.85312342055809","6.83716915688142","6.76996899006851","6.70099277551841","6.66006704678949","6.61043967977037","",
"Bahrain","BHR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.67199466433615","1.51352428614134","1.38018637319471","1.26672374488101","1.15594787725935","1.03670905828197","1.14183151302223","1.25601057298452","1.38874837902714","1.52580578530952","1.64457941404245","1.55497684700602","1.45825154037834","1.381762260761","1.35538494654517","1.3899049012436","1.42353410251937","1.49734221756382","1.57541708499776","1.62431569571353","1.63481650503898","1.60482685004054","1.52211077931179","1.40900520995096","1.29691020138942","1.21060930942707","1.24947518005361","1.31095758254754","1.36655076000584","1.39738999884513","1.39672710880633","1.36014453870554","1.32375414293369","1.29855461577434","1.28640669612187","1.28040579014272","1.27326298066805","1.26621643030235","1.25692391462382","1.24027812130706","1.21083667345183","1.17409831831772","1.13527772131374","1.09657312707887","1.06124782792943","1.02687856997096","1.04167740472337","1.10238772020619","1.20855642877228","1.35101607526102","1.51720876994211","1.57904320580682","1.61080780883527","1.62997178326792","1.67617715006158","1.78586823405479","1.98553286163611","",
"Bahamas, The","BHS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.68384879725086","1.68633759285701","1.68473984880101","1.669851964627","1.65143252169906","1.6537135511015","1.70704539125592","1.7706060767307","1.82794601627676","1.88250049183553","1.94189802949205","2.02062478927604","2.08568400177796","2.11605242522684","2.10376828825258","2.05843938559848","2.06490298334143","2.04008036680233","1.98302275352856","1.90632928752657","1.82923913978906","1.80610318987909","1.79534033805391","1.79995708001001","1.81666885647966","1.84628595963933","1.8703798919411","1.91548036073638","1.96760013025073","2.01029154028986","2.03598559318035","2.06168053989777","2.07125480299207","2.08017028370695","2.11700265815277","2.19274479629509","2.26562444128185","2.36985319681844","2.48665098127615","2.58543667634577","2.65203727187517","2.68194819102357","2.72001275628845","2.79305279305279","2.90825180693022","3.05029059275945","3.08340497661685","3.12094483480341","3.18119922993849","3.26821505177941","3.37836688644855","3.49186867137159","3.6153516436414","3.74456141871793","3.87434834915118","4.00318987689399","4.133948709381","",
"Bosnia and Herzegovina","BIH","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.48098296445203","2.55360034866847","2.60115904872383","2.63845876353298","2.68403874592022","2.74485884083135","2.78800167001764","2.85820306234845","2.93071675486491","2.96628058317201","2.94160438265953","2.82626930847421","2.67372644978066","2.50199243942958","2.32592923443986","2.15167366843585","1.95781734839223","1.75177898284509","1.56521893796338","1.44335663788559","1.41325576141313","1.46391216718446","1.58595274635745","1.77139454299071","2.01340724028114","2.30548146690471","2.66167154739158","3.06839668128473","3.48650066328549","3.86418985265652","4.17581622174269","4.42103500808904","4.57756271736876","4.6716810502392","4.76636819109582","4.91550156101534","5.07630509087279","5.31541325795668","5.54791798829196","5.6469835798123","5.54813351030901","5.24604447976298","4.77287982079462","4.24826339610081","3.84897583684447","3.67576331245011","3.69505869579384","3.89988716459514","4.22690851028614","4.58399424861065","4.91879954507833","5.2242468473611","5.53904835919957","5.85404197030795","6.15098069462775","6.41430091783506","6.5972204119157","",
"Belarus","BLR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.97821473059016","3.02195307475519","3.10615418054168","3.20918889192236","3.3030964542314","3.373652549785","3.42412116844614","3.45426054476514","3.46700567135247","3.46637878910276","3.45308048486993","3.43019729882737","3.41923050657179","3.40356521958641","3.34642187306971","3.22579671929353","2.98135893772238","2.68936054728842","2.42035115175909","2.26486898806459","2.26672886932531","2.36464597979837","2.56593331466283","2.84556464034782","3.17408449240244","3.53209561706401","3.89307211242001","4.29632538826122","4.68836321261309","4.99207996875958","5.16758476495306","5.16876352926658","5.04912797556525","4.88166766007809","4.76594434930214","4.75052683382336","4.79872399115181","4.94574001678523","5.1141256370545","5.18216119255273","5.08428410360435","4.79907048872972","4.36283055669913","3.88995296026949","3.54549510727556","3.42077970541177","3.46777862322355","3.69752193562548","4.03522920318858","4.37300449396177","4.65022748010542","4.85501423861797","5.00882740331251","5.13781134555005","5.28741207858355","5.48416305587694","5.6900328984356","",
"Belize","BLZ","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.25458064799947","2.23309684588426","2.21959220962585","2.21312136862492","2.21251077839617","2.21228837740156","2.22144320005904","2.22755005278131","2.23503464564194","2.24478075805689","2.24770944565289","2.25304410934602","2.25119045735711","2.24668439137398","2.21613850483299","2.16204017151884","2.07531529397833","1.99522311546079","1.93678605170489","1.90351764441448","1.89073608074474","1.8351702936004","1.77639410310411","1.72694647356766","1.71163366336634","1.73339432313359","1.78182584466974","1.85908309520828","1.93386085067713","1.9760880375327","1.97838683754177","1.97897533285597","1.93259895253749","1.85479011849769","1.77465870055218","1.71909325505319","1.69220618709983","1.69801345866076","1.70383016883094","1.68902920284136","1.64637476308266","1.57377253533197","1.49231107372123","1.41600372282669","1.35799089389661","1.32365649568266","1.40991737801954","1.52336155115622","1.65885581316525","1.80897296403052","1.96682994753462","2.00754882118046","2.0533282589822","2.10369456264225","2.1592658040244","2.22158944982301","2.27060142767278","",
"Bermuda","BMU","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.07560410923266","2.03694781527057","2.01136697398584","1.99645651244598","1.99050405440331","1.99198989759593","1.97758018775575","1.97176760323689","1.97290240514168","1.97953766020206","1.99015286855871","1.98764729110897","1.99276693083143","1.9995009606716","2.00036231928508","1.99204988165228","1.96939205060272","1.94252013447981","1.91718078285318","1.90154684507112","1.8988372180396","1.90452454095106","1.9201154692961","1.9434130263082","1.97322080917874","2.00792238862396","2.04597691736118","2.09161307890298","2.13656898335382","2.17056812418745","2.18845285478202","2.18096927593977","2.16618997398816","2.14769841080518","2.13019284912218","2.11619418728591","2.09371168081744","2.07418507551636","2.06332708075173","2.06949449728801","2.09608405094484","2.13525412230593","2.1961252332791","2.2636041270123","2.31780250703448","2.3489763447695","2.35393592207767","2.34082329739001","2.32483421206309","2.32715997259495","2.35788472402621","2.40133257532419","2.46975695423869","2.54891392600117","2.61881587610458","2.66899534698392","2.69264958318521","",
"Brazil","BRA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.89872195982663","1.88309279414575","1.85640997651077","1.82987263921095","1.8173228194617","1.82460528452314","1.83191045576588","1.85525525745524","1.88792458388204","1.92149866699443","1.95175846999724","1.96799119781973","1.98451387522406","1.99989612017467","2.01178433137548","2.01900097160855","2.0036733516074","1.9854762402695","1.9703403182421","1.96550521091628","1.97422592598734","1.97450475485164","1.98495070591666","2.00498041110291","2.03477248290281","2.07397090636237","2.10645993308165","2.15079416874738","2.19733954748432","2.23292753984365","2.25178066028438","2.24734580448984","2.22736421269509","2.20648722376735","2.20372686278642","2.22758923617205","2.26990640400301","2.33361488182397","2.40519468277023","2.46598587379399","2.50751065756129","2.52723736192852","2.53370549477623","2.53981966469237","2.56393259824133","2.6159006590378","2.68564142754977","2.77722265164206","2.8845001219233","2.99911013016313","3.1160273361356","3.22856477654332","3.34512348838673","3.46296617844843","3.57856373175374","3.69006628696822","3.7851070193188","",
"Barbados","BRB","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.80304275123479","2.97762693613053","3.17775003097687","3.37674094050863","3.54824266845758","3.67410664794354","3.743687967961","3.78800979312479","3.80692299345318","3.80960933991917","3.79609254590323","3.92738312725604","3.98564016560977","3.97330382460751","3.93329164775112","3.91841800992995","3.82725758306062","3.78533215383967","3.7040149236173","3.53230119280128","3.31054426317197","3.17967936706225","3.04809773818707","2.92973749618094","2.84685810088923","2.80863036330623","2.79556940906464","2.82734721637465","2.87732695359384","2.90970301791511","2.90223991956399","2.90644074262462","2.89072275988786","2.8773514157832","2.89266603714196","2.94209923604248","3.01357869309965","3.10377064506077","3.19149762054483","3.2593051149114","3.29779684028635","3.28651858232833","3.27071619786913","3.27639359561822","3.35006330948422","3.5078649464393","3.72757847533632","4.00917417349449","4.31107671733071","4.57946722538162","4.79175829500473","4.98978568510196","5.14035646320965","5.25701883254464","5.3703826416039","5.50182488452189","5.67045429569881","",
