"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Spain","ESP","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.66147960663448","4.69862146494936","4.72206643274051","4.73331950297824","4.73659537471923","4.73513525632235","4.71742789698657","4.70236106154849","4.68157156421507","4.64279376956876","4.58174507987717","4.48067313239971","4.35744822473056","4.24532790460957","4.19220141340117","4.22322245143169","4.30976193241099","4.4717276222","4.67758727740282","4.88202217124717","5.05869009723005","5.196453727611","5.31257887879441","5.41029340255809","5.49692101282023","5.57537315042316","5.6376755334476","5.69169446219862","5.72344040279021","5.71050318374632","5.64144739831915","5.50619544221006","5.31886894889769","5.11742561484699","4.96013634486811","4.88184536044311","4.85544376828602","4.90683628818548","5.01189156673481","5.13257387631132","5.24502270775496","5.31364885044818","5.38435619068496","5.45123225013475","5.50816453843232","5.55323975237913","5.57211420753777","5.56972367180152","5.56506113025416","5.59046737571143","5.66732787819056","5.83371840907794","6.05004771498251","6.2966084977126","6.54161241058356","6.7643481854744","6.95824578250238","",
"Estonia","EST","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","5.07536537827891","5.0766299334474","5.04356553241647","4.991608726924","4.9430308961275","4.91155687767648","4.87049143926463","4.86764035068665","4.86509650091474","4.80247680839225","4.65020602585448","4.41037226268095","4.08676778678335","3.74985414122241","3.50195931588055","3.39942347976377","3.39706647941208","3.51148612046884","3.71712631531947","3.97824758068565","4.26923161449596","4.5848860651231","4.94029085182162","5.28745134511385","5.56118269689652","5.72576282533867","5.76365290880448","5.69592005648664","5.58007617963508","5.49940551016489","5.50030056287229","5.58885603405592","5.75937585121142","5.95326095604563","6.08057674991707","6.09332452799464","5.95642376901947","5.72078039288872","5.45723774282222","5.26405128409025","5.18681069451191","5.18261689267869","5.27369111836134","5.42972551007318","5.60159464331052","5.75965180178607","5.88694125022132","6.00767809629319","6.11817393816816","6.22184757149108","6.32153150771492","6.39944309129556","6.48084322805927","6.56188866215982","6.63612737546608","6.69891691821538","6.74187295226717","",
"Ethiopia","ETH","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.34869614260194","2.36660533517437","2.36588334271537","2.35549641464322","2.3470011763196","2.34598150765209","2.3318144155499","2.32536133686896","2.32381075720721","2.32360527935842","2.32273471161129","2.30743501647245","2.29367597708744","2.28250123394807","2.27612787159843","2.27570146744825","2.29339425621956","2.32590884096138","2.37345215441828","2.42353133430868","2.45946156255344","2.41510463254548","2.36038557099535","2.30785208998018","2.27206092478298","2.25753522261562","2.24845701768224","2.26396484319565","2.29555815872737","2.32647722078114","2.34369090399751","2.34249090042582","2.31892148964875","2.27666629818314","2.23344740996407","2.20474453192117","2.18100625337485","2.17642985096465","2.18232096964701","2.1882367863964","2.18887595777791","2.17901828027649","2.17032168506139","2.16061982517124","2.14828574656927","2.13327640687823","2.1163050898427","2.09911150228965","2.0836472323825","2.07235207167053","2.06579180384497","2.05644590745354","2.05276586566652","2.0521498020522","2.05107117794918","2.0481526981412","2.03657422869848","",
"European Union","EUU","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","5.64268811316118","5.68237748494056","5.70296575261017","5.70956369566306","5.70981319155426","5.70712981223887","5.6761200131048","5.6602310315342","5.62528442783796","5.51986834722277","5.32026517048982","5.00850639471579","4.60376489380982","4.19943141269906","3.93437655681741","3.88431885956722","4.00788591945579","4.3243081445507","4.74079408589132","5.1202896655237","5.38381321809546","5.52602030654436","5.57908741573223","5.57429526090054","5.56004640176639","5.56324496591963","5.54870924164163","5.53631523205963","5.52915610146091","5.53103408658309","5.54496076400989","5.55192046941808","5.58289614886891","5.62201134792477","5.64377628468963","5.6371228964122","5.59298395410385","5.51779106573763","5.4439261529315","5.42162654467974","5.47910096076858","5.58383218974906","5.76322225991758","5.97786528563188","6.16935773274583","6.30314696506711","6.3731986090067","6.39310445282894","6.38566953712827","6.38824541465683","6.42234875654885","6.45940448149727","6.52425266271861","6.60839210086806","6.69727518066908","6.78187212317479","6.8577522225239","",
"Fragile and conflict affected situations","FCS","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.62329901946326","2.61099082436292","2.59851354489112","2.5872433249639","2.57922749715975","2.57471381516774","2.55462939036504","2.5388650062681","2.52720839669277","2.51974279290213","2.5163553766596","2.50058879447995","2.49114314956607","2.4854201620501","2.48039945587807","2.47425167519364","2.45298886637619","2.43280180219623","2.41484782499857","2.40106075596016","2.39213128200475","2.37306654571699","2.3581349246731","2.34575856276825","2.33405096452236","2.32184817238954","2.30141525596532","2.28385965968165","2.26786620791596","2.25174130597724","2.23105178707955","2.21316301926189","2.19707915339284","2.18509885739886","2.18037812867183","2.18411122854333","2.17479852992714","2.17390281606466","2.17765409261164","2.18087343051827","2.18104469291485","2.17196380876386","2.1616994751113","2.15576393341463","2.16177773366984","2.18238613635651","2.20674814290708","2.24449782487108","2.28734294775697","2.32442561946382","2.35024151362353","2.35761053865093","2.3584360950684","2.35695255017242","2.3591653298839","2.36814133035316","2.37436206291502","",
"Finland","FIN","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.65512381983271","4.7482585678462","4.85910176511092","4.97424180066134","5.0711000152962","5.13687329112363","5.15252236355879","5.15416144763582","5.13384004095967","5.08093430076175","4.99260894566711","4.82791958937887","4.62914508463716","4.43606313890612","4.30689736699942","4.27341210610872","4.32056263647159","4.44591918903185","4.62117711295327","4.80556510520194","4.97330476626552","5.08650344969024","5.19962748631081","5.29765320479306","5.36103502214904","5.38109181097614","5.3527821604076","5.28414090208004","5.19905916163601","5.13204273850894","5.10237202517325","5.09255517266421","5.12105938999578","5.1755064573207","5.23541803154765","5.2912871806681","5.32147143763555","5.33703077788096","5.38410960470551","5.53370044637218","5.82098557280368","6.22447577528879","6.75913470577822","7.32692203851942","7.78165993355275","8.0385982006258","8.10257616659941","7.97683581519193","7.72674881845141","7.46166764673447","7.25233554004415","7.07518453478868","6.94964419422137","6.86644159836909","6.80768342730313","6.76207632772885","6.73181520967435","",
"Fiji","FJI","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","1.74724217072629","1.73549144422282","1.77643761226836","1.85387375938571","1.94439617723718","2.03194137460327","2.08801123933437","2.14094845626348","2.19286158594679","2.24874609177721","2.31112118464793","2.35992460683352","2.41385195864458","2.46475988272887","2.50298848646268","2.52429981547917","2.49533723412135","2.46396932434219","2.43985518530053","2.43349609623356","2.44736653907982","2.41433919675742","2.40452533085867","2.41269329061516","2.42876514982789","2.44673001924987","2.45493114384963","2.45784502050709","2.46071471412526","2.46819615091878","2.48431428710394","2.49547736541817","2.51051222483872","2.53217665039701","2.5635293240927","2.60736079570684","2.66305738556254","2.72801535455261","2.79709267706965","2.8661634968269","2.93261039459058","3.04646677526477","3.16271086747952","3.28312897972341","3.41130113414251","3.55161329581982","3.6123001556352","3.66865682850813","3.72832383367941","3.8064582878295","3.90661666537562","4.03365637850314","4.19498613496795","4.37109325311368","4.53526056951959","4.67277152204008","4.77013306702408","",
"France","FRA","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","6.09752156160226","6.05759844160367","5.9741019327804","5.87158483312738","5.78292354724649","5.72460808632541","5.67434847467759","5.68487661124902","5.68510134886064","5.56937773863955","5.28941831779014","4.83966583133223","4.22057419440991","3.59969891182129","3.21835325975555","3.20038189031036","3.49218503700137","4.11362755812236","4.88707411479258","5.54637052996397","5.93886188290885","6.0925450063634","6.01531067251163","5.80327335915486","5.60340989396295","5.4962515271291","5.42278617619878","5.41649528008155","5.44516618221716","5.45720730852195","5.42578356002365","5.36461420865223","5.28650673555012","5.19669007812031","5.10250636468575","5.01096431029322","4.90400461034621","4.78119408360965","4.69392573374905","4.71830801114972","4.89235220295804","5.18556081736892","5.62337712026095","6.1144265089445","6.52266215039403","6.76947037771033","6.8620138934988","6.81205717278247","6.67210714403188","6.52535826891622","6.42186023992065","6.34004500447237","6.28440385029649","6.25449823616103","6.2453288811739","6.25377848394374","6.27410378669123","",
"Faroe Islands","FRO","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.49346120313862","2.47940865892291","2.46150065530799","2.43873376494419","2.42571022181217","2.41447197355225","2.38137869292748","2.36700661521499","2.34969590215694","2.3414822937496","2.33923667013922","2.43712163764588","2.53247156795724","2.60445768920345","2.66431489045674","2.70518672834778","2.62793497892836","2.53666852826196","2.44250821311241","2.33433943455265","2.24140704595421","2.19432484307724","2.15859803946148","2.13781903676952","2.11756972485679","2.09297553635348","2.0699151601297","2.05516612773715","2.04714376725419","2.02563729665718","1.98485986239929","2.03015552653449","2.00223541200956","1.88941738263992","1.74530040545522","1.61501527717154","1.56464799942117","1.55831463114457","1.57889949977262","1.61756633119854","1.67895695029331","1.80517397156713","1.9789916742048","2.1812607354598","2.39028358043406","2.59788389200808","2.83455779782386","3.08756191010186","3.33007775816085","3.51479267625818","3.61996937676036","3.6300696125908","3.56231692336767","3.45510065596019","3.35399061032864","3.29275817580075","3.25304566167581","",
"Gabon","GAB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.32239634211412","4.27845321839548","4.24084865265124","4.20945416350029","4.18169105920985","4.15572850118093","4.10171209517313","4.05324945233949","4.00842563422013","3.96800207741247","3.93116916197323","3.87822303339012","3.83383972590156","3.79492720275849","3.75723015320903","3.71823838270212","3.66008334843269","3.60205046837336","3.54945532730987","3.50981143912725","3.48398713535061","3.45317391364307","3.43533797430278","3.42409176220873","3.41009653039843","3.38899645645245","3.34812308017709","3.30533730696288","3.25978912586635","3.21164148359222","3.16134344231363","3.09628770785458","3.03261460556534","2.96999599209475","2.90943823377362","2.85113938924471","2.78383006631203","2.72076143716653","2.66468399946116","2.62057274893591","2.58994643579419","2.55158995949351","2.52736228787239","2.51183466374143","2.49694688758675","2.47991746415739","2.43582364135599","2.39236105104741","2.35256642442271","2.32160224998916","2.3032962096039","2.28932275257828","2.28646634495244","2.29476873787719","2.31518529474345","2.34931875603663","2.40322566376466","",
"United Kingdom","GBR","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","6.24701348727806","6.28385289490003","6.30273573651423","6.31113896840267","6.31779299848026","6.32668770047209","6.29137743358988","6.26838612214975","6.23981481595592","6.18159883293739","6.08273250494572","5.91681076982776","5.7074254189162","5.50079767025817","5.36697363138279","5.34393445268447","5.39312686482483","5.54651684851443","5.74718853786435","5.90911173296977","5.98260643114792","5.95815982979651","5.86157194586991","5.72478527733246","5.59651218768683","5.5039499070938","5.40311170476538","5.33298200867744","5.28687438268964","5.25520674809203","5.23360821761237","5.21076386026777","5.20759847317054","5.22144549931761","5.24885480046045","5.28795753747529","5.3110259512151","5.33453683671349","5.37722523858264","5.4688063477362","5.62268357389134","5.79724053159088","6.04062352502855","6.29535263139382","6.4736632729858","6.52551965688214","6.4604188433241","6.28016179295407","6.0478382495863","5.85904520316983","5.77009838697402","5.7329233983425","5.77888598989896","5.88458395903851","6.01207810341163","6.13759962213412","6.26538169252443","",
"Georgia","GEO","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.90003936512357","3.90932392081961","3.88959151752299","3.85179735681034","3.81286624159475","3.7802663719022","3.7449608638478","3.72639481391101","3.69809353086013","3.62299465240642","3.48741828828147","3.32147760892893","3.10579896256238","2.8882751424772","2.73885688252728","2.69933098167487","2.74326146781422","2.8662992743743","3.0788991267235","3.39741396360548","3.82180415905712","4.30990614521374","4.91045862938709","5.51601106352324","5.97260467444084","6.19686817253732","6.18685094998005","5.95037687820049","5.60805536417834","5.34475643259193","5.26495244004755","5.33640229678949","5.59129295201567","5.91104894607497","6.10236763838896","6.0523295335649","5.78613679420232","5.29430804486585","4.69679950667577","4.18368406058906","3.87050400849857","3.73136317935857","3.77116918947644","3.94060658188976","4.15556838974176","4.36345964665611","4.58992325658992","4.8207429304613","5.05151264750642","5.28525094383871","5.52340708356425","5.72880436645476","5.92883799192882","6.11570839381366","6.28253143392469","6.42740830960068","6.51683702544817","",
"Ghana","GHA","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.17908062482934","2.17294015919576","2.17483687751915","2.18209542434075","2.19106338535213","2.2005763638815","2.19569575015144","2.19221426316566","2.19052150678643","2.19105270652506","2.19328728155573","2.1841750312176","2.17890307512028","2.17734658462154","2.17983210714921","2.18692615534806","2.18373987376314","2.18476771341993","2.18910406194552","2.19456370238811","2.19875617780869","2.19242380688729","2.18940011344894","2.1892809626879","2.19258251584569","2.19983741025368","2.19648594086509","2.19774863563735","2.20322302097806","2.21216404853038","2.22393099177795","2.21615100617703","2.21330879910432","2.21623242351104","2.22441541012251","2.23722976336217","2.24452739176169","2.25262851405577","2.265564116254","2.28872423267467","2.32319332364591","2.34264266993121","2.37567308211051","2.40989050034168","2.42628301079639","2.41610998887279","2.37946850104898","2.32231498030012","2.26275121589288","2.22432868098531","2.21759109769189","2.2286284091513","2.26412777482033","2.31424789524657","2.36622589924353","2.41369654418935","2.447601709847","",
"Gibraltar","GIB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.88082328931518","2.86361670615619","2.84741057022226","2.83663208381945","2.83802787345009","2.85326094053869","2.84796000357111","2.85620889354959","2.87318394630299","2.89286877492331","2.91223836822398","2.90315446535795","2.8941524237565","2.88610395434851","2.88045726494529","2.87704763697985","2.85271823294482","2.831904210975","2.81331554647551","2.79505536768421","2.77490194315513","2.73861293569445","2.70761189210359","2.67971413123684","2.65332229046569","2.62757736888413","2.58775147236873","2.55336537394235","2.524778090338","2.501753885281","2.48270003042746","2.45423943339999","2.43461598001766","2.4216943321424","2.41550518525095","2.41686843950132","2.39700185253724","2.38524095789195","2.3776956632822","2.36753058442598","2.35134181306175","2.31103506888531","2.2649738597796","2.22605226407897","2.21238648756781","2.23161050026681","2.26658760099088","2.32916502374814","2.40180174352155","2.46180646107012","2.49766524448589","2.50272139259966","2.49197744298858","2.47270156649553","2.45462300465078","2.44257985811071","2.42458302132051","",
"Gambia, The","GMB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.21015757950803","3.15365027751907","3.10497418235328","3.07835820895522","3.06942083133965","3.0643793946043","3.03152808693238","2.99438434261681","2.94902946257818","2.90740507807587","2.8779650205132","2.77820264436967","2.68964406506684","2.61878475219303","2.57470994960741","2.56507839853859","2.57947630839369","2.62889904433323","2.69092220293626","2.7268223540259","2.71171171171171","2.58222702563193","2.4280287356143","2.27463792180128","2.15261887147371","2.07454212654954","2.00807615706481","1.97603051654262","1.96249300374787","1.94969106769441","1.92925557382625","1.90597949016252","1.87465490922083","1.8495143617368","1.84692660020784","1.87053245874349","1.90353963075676","1.95743833678178","2.01007198476227","2.035841715073","2.02387800190867","1.97498604698361","1.9027435407228","1.82756546903097","1.7758158618214","1.75932972595566","1.76461595284256","1.79674082619925","1.84189696201985","1.88244101672501","1.90947590244275","1.91959887321859","1.92305106020532","1.92193418798498","1.91901988850305","1.91591271953167","1.90522721011311","",
"Guinea-Bissau","GNB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.57255654792233","2.64488171826288","2.75225225225225","2.87662333526531","2.99616505985403","3.09686801798582","3.15545201000487","3.20507221276788","3.24610366932834","3.27837896724526","3.30217038845879","3.29112086795602","3.27297859901983","3.25116849324603","3.23144702781135","3.21473313000878","3.11189336872502","2.99444359457687","2.85582932036717","2.69792242079083","2.52964325214126","2.4683171048402","2.41382212014414","2.36514252797655","2.31965410353447","2.27660395539957","2.21938133492502","2.17164897907711","2.13029387904195","2.09048465477655","2.0505594091279","2.00117332638029","1.95099110348057","1.90973201692525","1.88979879882087","1.89619842799034","1.91964317221034","1.96595578029123","2.02021750423682","2.06414915574274","2.08801181031166","2.08849192074474","2.07492111693673","2.06256488123828","2.07264179557173","2.11334342794685","2.15893118488357","2.2307477935133","2.3079778696884","2.36211255420575","2.3800283211832","2.35424090322745","2.30496475952276","2.24667666965788","2.1996490185256","2.1737656735985","2.15293992485708","",
"Equatorial Guinea","GNQ","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.27323605836498","3.2256539552474","3.19099378881988","3.16799462197199","3.15431414271586","3.14440084338761","3.10970055789594","3.07856724238977","3.05668368919806","3.05002140481444","3.06363283741051","3.06053624494975","3.07410493550853","3.09780542223561","3.11503152471807","3.11198159547348","3.10497821629933","3.07959441086376","3.04320156044664","3.0030914176358","2.95912310553599","2.91673212295309","2.88785585735826","2.87003633282407","2.86505752204465","2.87279702538659","2.84857893351525","2.84179500328935","2.84532621750514","2.84598867850869","2.84019193041341","2.79666939193109","2.74886987478301","2.7032990346876","2.66778742573611","2.64461320229782","2.57951791384072","2.52953704902934","2.48642547949542","2.44074130115853","2.39041444749766","2.31173569515864","2.23223775299748","2.16346879364322","2.1213112608781","2.11125069793412","2.10149273544897","2.11702904100702","2.14171671211064","2.15724731742847","2.15536352881724","2.11905209912891","2.07667562963693","2.0311344227019","1.98694353998018","1.94739699323261","1.88345841831558","",
"Greece","GRC","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.58424893518895","4.70786999564009","4.85055467643508","4.99508739760545","5.11276697491328","5.18693807366299","5.30491965555684","5.36906831442882","5.37621549938388","5.33145205032668","5.24304504449072","5.03572970009449","4.82551217637341","4.64014905554254","4.51439472218566","4.46311643244258","4.43992334718762","4.47653780333596","4.56750692374562","4.70763777882343","4.8915175878006","5.05118144722875","5.25961833976584","5.50134346661411","5.73863406545541","5.94475267680346","6.14395817591768","6.26853199741383","6.32117701664226","6.31907796203744","6.28082006865127","6.20284830773903","6.11677068164014","6.0116806402439","5.87125661470107","5.69226104181454","5.4629215070011","5.19591977437345","4.94412868085355","4.78744979095012","4.77106254383376","4.90700072153837","5.16514168980674","5.47225419225763","5.72359856616452","5.86194911036512","5.89931166763212","5.84925666048528","5.76280650768246","5.7190486440139","5.76161868951161","5.89230518836713","6.10598572663789","6.36175938975262","6.59266630252359","6.75927917437019","6.86047508478467","",
"Grenada","GRD","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.66951286786751","2.58506928079932","2.55006148919878","2.55299644780566","2.57730789300542","2.60977257374465","2.6258597898416","2.61516797425065","2.58512825096077","2.53761709929126","2.49132624510353","2.49170924083535","2.49159004261045","2.49500325630488","2.49633885321618","2.49620585770268","2.45251537107723","2.36735637498555","2.26264418811003","2.1926023097285","2.20253046795051","2.35825388861014","2.63169553852288","2.92218241112232","3.09889742733044","3.11120238217476","3.07415583353773","2.88021036629209","2.63239843052586","2.46300255733031","2.45606650531411","2.43805207612094","2.56938376399118","2.75789733464956","2.87968762710486","2.86987737979994","2.76273022751896","2.56815408924535","2.37248871669929","2.25377956839124","2.23703851129466","2.23258583052193","2.27448033068966","2.35238489272416","2.45869471370825","2.57923326429325","2.72090307512651","2.88344152698382","3.05433356486841","3.2118022206001","3.34633623986538","3.43934981632692","3.50046407667683","3.56085882863013","3.65737006958381","3.81270528515975","4.00980173758075","",
"Greenland","GRL","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.23737183507269","2.20046639156852","2.15194845869777","2.10419291572056","2.07344213185319","2.06611922158387","2.06540725502416","2.08405570136865","2.11240815273152","2.13808334447822","2.155211653053","2.1581973681871","2.15649694538973","2.15659792003806","2.16762654460046","2.19359653043809","2.22513788838085","2.26639122383777","2.31308367043306","2.36086038305154","2.40717720830294","2.4414180279315","2.47632311542315","2.50736135021509","2.52899486136824","2.53864010803282","2.52622066889699","2.5070210606292","2.48210577545574","2.4522042568651","2.41782696886046","2.37445571444054","2.32683828580967","2.27802397327058","2.2315307953876","2.18894276161672","2.14381648436818","2.10727239946292","2.07727599742634","2.05038582442418","2.02538615997203","1.99679747765031","1.967801285797","1.94906183716756","1.95541334380479","1.99266113269922","2.04678166799916","2.12900693102431","2.22064870049425","2.29527334017503","2.33906874196728","2.3569326112232","2.34951293071462","2.32827064121536","2.30911395705762","2.30058786741714","2.29511905587708","",
"Guam","GUM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","1.65202469072561","1.6919530913604","1.73830751606316","1.8055386116872","1.86750728375603","1.91331602460646","1.92462092537793","1.95689868714392","2.02221337227311","2.1161834750647","2.18014548566538","2.19386895738588","2.22065562213606","2.30025944311659","2.44054690803649","2.59943999841134","2.64328402077006","2.68963783668813","2.76501210884613","2.87339063848955","3.02048033004273","3.10162740822175","3.14413399957773","3.13560774901423","3.08863549092609","3.04675814528191","3.15152666920056","3.21112242693578","3.2034306349684","3.13500807991773","3.04710733115922","3.02983394314664","3.03678948240623","3.05555932617519","3.06898533677302","3.07169035251931","3.10074490805855","3.10808721199938","3.10660520704317","3.13858161959428","3.23567552595465","3.38906631598722","3.6208745977499","3.8864645108351","4.13229292014539","4.32208847277951","4.45362661289325","4.53916139240506","4.60010131837446","4.65946279715962","4.72828702960888","4.78562708854828","4.83773631381243","4.9042503503036","5.00281814394589","5.14305924823768","5.30710684506496","",
"Guyana","GUY","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.75855809309697","2.68742451767428","2.63953690722056","2.63689027700601","2.66482284347436","2.68400352180258","2.61213215511366","2.55814432322567","2.56570132649688","2.62653209601612","2.68576063578734","2.58800934597702","2.50141373460409","2.46939165053309","2.48981671433693","2.52050442074512","2.41743356208427","2.28735686102815","2.18811268186978","2.15639355589963","2.19066389618856","2.10837403373602","2.09259810166009","2.1824470649454","2.33166071501868","2.46891233913154","2.50945324075647","2.4479522319798","2.34521223822165","2.25686163985605","2.20597057251617","2.26810087482332","2.35816238898129","2.45357374217232","2.52565601106667","2.55988131798934","2.50262937174657","2.39597644227185","2.26264608035486","2.15444648180918","2.11768349830313","2.24873195317899","2.45565330448822","2.70112114481786","2.92805420846343","3.10626196045078","3.20739295156296","3.2548391403017","3.27175368139224","3.30098388783143","3.37302490474291","3.51463854955827","3.69737525299086","3.8961653157473","4.07730017243805","4.22012659863067","4.30487776732068","",
"High income","HIC","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.95891959150844","4.96521686652851","4.96408321473927","4.9608199020527","4.96209488806069","4.96804460882173","4.9447254840794","4.93443641654189","4.92049902473711","4.87172580863636","4.77613355283719","4.61493023340793","4.40411634213221","4.19523804046265","4.06258783180976","4.04638630937219","4.11561330652486","4.28481203986225","4.50557087162608","4.70638374842929","4.84687148111697","4.92506834594937","4.96042874843053","4.96604317751003","4.96204434035414","4.95977793826528","4.93589003116517","4.90757750895221","4.88096436810344","4.86476912842796","4.86438941999411","4.86695223473373","4.89699299538592","4.9326361434077","4.96632456753446","4.98637363212743","4.99322461574313","4.98863465221552","4.99187548668978","5.03441306897442","5.13455357315827","5.28124535847939","5.48209475022144","5.70376384219312","5.89753397484291","6.03657567154272","6.11292395033865","6.14160105417993","6.14291079896329","6.15032039855609","6.18400001535004","6.22147232879943","6.28284600519413","6.35993216217493","6.4397242277203","6.51342489148498","6.5756846540634","",
"Hong Kong SAR, China","HKG","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.25938957822993","2.34724461646503","2.45097072260688","2.56575792553213","2.68614383198754","2.80995719162356","2.99895764712677","3.17789349046723","3.33198584932336","3.4687984096303","3.61018343861959","3.81012385638076","4.00874041702159","4.17712764168559","4.30042575392428","4.38637016960289","4.33015801951403","4.26008958880535","4.1852436538262","4.13283320661475","4.12971010875601","4.25019206468487","4.38654947351408","4.49569085834563","4.56076251869595","4.6015401530548","4.65037427765544","4.70280938542546","4.75135608550247","4.78385346455732","4.79278393968625","4.77809528596483","4.75920893972215","4.72777336398085","4.66540975835231","4.56500476052759","4.3910725517951","4.15302422694949","3.91961540667303","3.80691079882764","3.8856104146453","4.17340379172545","4.65350668228865","5.23229843450658","5.77153207604235","6.19700398723547","6.55391791728231","6.78660761130837","6.94543982597567","7.1218809280607","7.37063541278592","7.68860996451019","8.07657515121065","8.47757885465313","8.80411151056805","9.00352996468841","9.11283526833199","",
"Honduras","HND","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.35649475927065","2.3261655327137","2.302972060667","2.28740683087134","2.28026388664933","2.28037430967478","2.2728892114608","2.27574678603004","2.27745166380714","2.26259579814496","2.22534477042502","2.15577315246855","2.07010629936622","1.98722642308718","1.93257219222175","1.91714417255764","1.92670789316744","1.96651512087762","2.01883023520629","2.06058294410584","2.08095768593522","2.0758772209132","2.05661269907125","2.03239954478245","2.01629099944327","2.01442928970876","2.01930328490012","2.03458398238884","2.05300069016024","2.06488540519607","2.06570671693943","2.05420291273941","2.03623867253765","2.01415430278127","1.99105524151464","1.96906649142544","1.94173458650639","1.91767114518227","1.89939842851879","1.89055441095082","1.89321554092775","1.90105855045224","1.91819752410892","1.94625767376045","1.98802399218112","2.04393407926378","2.10667446502166","2.18330736297957","2.26586002556415","2.34377732541465","2.41135418794426","2.4657210350766","2.51297073084079","2.55649454358045","2.60108557901533","2.64944899403272","2.6957100317892","",
"Heavily indebted poor countries (HIPC)","HPC","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.42653203391772","2.41946602740857","2.41289327805744","2.40775643541726","2.40544663571507","2.40604845055167","2.39018942122361","2.3791417116947","2.37199945544406","2.36757470722505","2.3648816624139","2.34678997155686","2.33253050453997","2.32215125132254","2.31578044569042","2.31289393724763","2.30051876144594","2.29396683223046","2.2924937090635","2.29383140732225","2.29535079721514","2.27505366847642","2.25608441766169","2.2393628678133","2.22589244764552","2.21542907611109","2.19806560069982","2.18644970370348","2.17872349918149","2.17180314295698","2.16331805041504","2.14754093700037","2.13121164491258","2.11562654554952","2.1045124894217","2.10023439092544","2.08694912850417","2.0817789565127","2.08135435148115","2.08074349262285","2.07682939640397","2.06200324460132","2.04733533658044","2.0348628924731","2.0269308774946","2.02399820576236","2.02076111971123","2.02237467180789","2.02726306706575","2.03377917661419","2.04094140883065","2.04140531291735","2.04466521313147","2.05034340147485","2.05815580491435","2.06787677509378","2.07329088774862","",
