"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.636820501016611","0.637135922330097","0.62874362885524","0.621524370297678","0.609756097560976","0.602180308011767","0.575237708523669","0.559269309682971","0.55737386175832","0.584553801188169","0.633247028730075","0.727239252508515","0.825846265541338","0.916965352449223","0.988229741290304","1.03435214591649","1.05599355469874","1.0487423618019","1.04342445719429","1.07001173381014","1.11622715222548","1.21342898778164","1.32051463311183","1.4293489158145","1.51457891217768","1.57010890417023","1.66032307369557","1.75027395592354","1.85036698945291","1.950189429228","2.02784409785743","1.90502484815019","1.73622604038155","1.57704619541276","1.47728248733144","1.45061210799933","1.47706447112886","1.55537677661571","1.6371867761634","1.66972524490165","1.63747143945164","1.57843552851408","1.49228130360206","1.41917451750476","1.39478615651019","1.43982422924994","1.45806898142808","1.50189160855098","1.55933120014422","1.6024783810288","1.62893733330394","1.63501994724336","1.63411374121502","1.62858117326057","1.61521592442645","1.5915727993325","1.55195542255701","",
"Australia","AUS","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.21465712453741","2.18226474805858","2.13727501051119","2.09088901515448","2.05207891432808","2.02420745291233","1.97581705970087","1.93316274205278","1.90037877271546","1.88285928818711","1.88465825206508","1.90927008856836","1.94242207590464","1.9836551026072","2.03040301243534","2.08164506768278","2.11866746235405","2.15745642960739","2.20119270418705","2.25323305990605","2.31548031196916","2.37875564388119","2.44819629587196","2.5144398954085","2.56469586692222","2.59411494823116","2.57611176658691","2.54523291871879","2.52300655431722","2.53261916310101","2.58164854817279","2.64443585306511","2.73011005519351","2.82582438144064","2.91495558068744","2.98844627387274","3.04401788456449","3.09686275302931","3.14029605814857","3.16774916718191","3.17728229700285","3.13265660916865","3.07263742575843","3.01378652548097","2.97649581794461","2.97024096100463","2.95759636958633","2.97386334480193","3.01004024741017","3.05514842749835","3.10495622077905","3.14873858320958","3.19650813456293","3.26306763739304","3.36225892081092","3.49246561599512","3.62471974609724","",
"Austria","AUT","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.91888560307504","2.89346607108054","2.86635184095161","2.85035918955089","2.86105161750664","2.90569262245053","2.95280235645305","3.01269089220634","3.08090654965701","3.15609118761677","3.23962268747086","3.31773302282968","3.40162659063575","3.48236609161838","3.54609889609958","3.58727549856047","3.60228989045866","3.59329625546019","3.57448647952771","3.55942428442968","3.55245943023901","3.52893969918319","3.52177034601597","3.50367286559477","3.43101026759295","3.28531322917913","3.04674333218331","2.74096132298547","2.44698687828573","2.2707047705175","2.26093202885994","2.35216221230624","2.56531458680025","2.83509384585029","3.07831511712472","3.25419759284076","3.37073868034555","3.44867232031499","3.49766169781195","3.52410023476757","3.53084104704213","3.5023121399043","3.44753758161664","3.3909291932921","3.36698388895442","3.39431698287587","3.44495389046058","3.53461208770608","3.65699569394166","3.80365506501459","3.96741164512539","4.12696527781985","4.30580379044251","4.47582480606691","4.59992966577032","4.66018398306098","4.6560635093032","",
"Azerbaijan","AZE","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.46751480503087","1.35822278352596","1.22725959429674","1.10643410882567","1.02996337442797","1.00727516565603","1.01220032017197","1.05214330378364","1.10197414880307","1.13200917325474","1.13099052944246","1.10366122834724","1.05803354573249","1.01372116499047","0.988928160625195","0.987093518697861","0.986271108998483","0.989523877224748","0.993909490401665","0.998077716337793","1.00195637103616","1.00934050178978","1.02554241064908","1.03657948989344","1.02238418462055","0.976011234837788","0.901804813759861","0.809965175081257","0.724204548004561","0.670175003843339","0.658007684992127","0.666265515191388","0.695796842551005","0.75139391265633","0.839039015354182","0.955855573296086","1.08647142609867","1.22992966662705","1.36527413249915","1.47242700128899","1.54777027562946","1.61019122375879","1.6493338787822","1.68062131042142","1.71965603029705","1.76913190021225","1.81158322523397","1.86343100770732","1.89536007600239","1.86925980327346","1.7742883383351","1.63827271727219","1.46022759391402","1.28025059494427","1.14424261608152","1.0716453493049","1.03571976565841","",
"Burundi","BDI","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.769805596761061","0.761268124129787","0.748001861426651","0.73578510954797","0.73043824236583","0.733913087792635","0.742294152046019","0.754175011166709","0.766043221579368","0.775051721699931","0.780203555703258","0.814142892206659","0.840433295218972","0.857880107498405","0.869486459559823","0.879761278259888","0.871469187516718","0.867509291272277","0.866157916372414","0.865491161094425","0.8653802792907","0.860888911035617","0.857599768360436","0.855150528205771","0.852252850059021","0.84847554624889","0.835245958816594","0.820827545843105","0.807541099286798","0.797674636166969","0.792276064933046","0.782549982176956","0.774578069468521","0.76780349696487","0.761295336243441","0.755113606592188","0.760230380257937","0.767855052896719","0.778927335823185","0.793455479595675","0.809659751227592","0.807454804826532","0.804837231084726","0.800947355829622","0.794278994424732","0.784522768280627","0.765425503442494","0.745078341627927","0.726067568180528","0.7103208316803","0.698634531398484","0.679282109573223","0.664730735883073","0.653997847779134","0.645515971615067","0.639008213313256","0.629313978226277","",
"Belgium","BEL","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.91097207777048","2.89047532677214","2.87610575845549","2.8747966459544","2.89466932922855","2.93938296202379","2.97646139445413","3.02637707727664","3.08529574237371","3.14945825765908","3.21801519157006","3.27633046931997","3.33237407161935","3.38307364035537","3.42372948169445","3.45349932001255","3.45884498325395","3.45006856421063","3.43843206482913","3.43649604058599","3.44957494553734","3.46657879961653","3.50779110256894","3.54164483037569","3.51993886413276","3.4231574604157","3.23978656338202","2.98196557835376","2.73748792810075","2.62351681605785","2.69275940741891","2.89286202097501","3.22976480129765","3.61299079825524","3.92666791799872","4.11677600009146","4.18285885825787","4.16233055182556","4.10021824488964","4.05188490496551","4.04308396327972","4.03081953824507","4.03904646543563","4.05668103545325","4.06894381985745","4.06892999641493","4.04370213195453","4.01447490020085","3.97792074201665","3.92914849448145","3.86700499128717","3.76475495754925","3.65153488495161","3.55958945051686","3.53448832798228","3.59609229947407","3.72326953580267","",
"Benin","BEN","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.4053504471098","1.38722388344356","1.37188966575688","1.35728533051351","1.33953450751218","1.31855275877778","1.31016157206939","1.29571590590359","1.28126788294973","1.27226258775641","1.27069266888302","1.26913707476367","1.26953858166039","1.26998522885275","1.26821079063419","1.26322946751691","1.25028271868484","1.2342167714353","1.21632994405306","1.19719341955813","1.17698241517304","1.14870169024874","1.11915754837561","1.09023029618281","1.06284745311216","1.03750065739415","1.01127699829534","0.985770782959112","0.962091353515147","0.941052575882871","0.922823638149154","0.900891569528878","0.881274924889158","0.864270841166571","0.849557901735685","0.837099336110307","0.815931138234137","0.796676399069345","0.780356578162338","0.767635930130099","0.758618895620212","0.745613658173277","0.735406958947918","0.728521442395022","0.725437862409444","0.726348421728057","0.72528988891897","0.725198520561637","0.728053148343262","0.736600512176869","0.751417101168482","0.764613347989362","0.783352200117851","0.801957251307991","0.813317758651249","0.815045998847847","0.801983661102547","",
"Burkina Faso","BFA","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.738532365764938","0.751768037361813","0.761892474967926","0.769357718450445","0.77420651035877","0.77685598285241","0.790216011852481","0.798999492864954","0.805176413028421","0.81069393310995","0.816539387488302","0.830876685663492","0.843051803929466","0.853128164974425","0.860569351745712","0.865359966645288","0.875837647051977","0.881928171380877","0.885939943994415","0.889745785173631","0.894022758627905","0.902258100534492","0.909717133267694","0.916559976556032","0.922101920760415","0.926092686606379","0.921097500501438","0.914351569473792","0.906887701352296","0.89895274867686","0.890403164185067","0.872089869354912","0.852564808846424","0.833102825079212","0.813624364164159","0.793887316517627","0.76660986399422","0.73912673516665","0.713117454847324","0.689592286302409","0.668682219324821","0.646649177663149","0.625605064894373","0.607486519111072","0.593852649620397","0.584974062983662","0.576801887278673","0.570746411350151","0.567061072760916","0.565928934226728","0.567138288923246","0.565950221538859","0.566334402734596","0.56787189530102","0.56942400615638","0.570620922671069","0.566732773294085","",
"Bangladesh","BGD","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.761925757819283","0.768393118851738","0.780794772964752","0.795726441793521","0.809054432593626","0.819535915308632","0.828671384117286","0.833890157119017","0.839226190911216","0.848610175243585","0.863614487257707","0.886496568219298","0.911255013359324","0.937932231262108","0.964776070119283","0.99054014552997","0.998353698097176","1.0016007915919","1.00200192668006","1.00076498527648","0.998666216335874","0.989451021899331","0.977311489460207","0.964239614985763","0.951433123336641","0.939525193317794","0.938238770082068","0.937771633510129","0.939692398909999","0.944970628209374","0.953824976350613","0.961797813482251","0.97101014401287","0.98212296386779","0.994868781973194","1.00906564068738","1.03012977306238","1.04963541918012","1.06919745541105","1.09043077787077","1.11426671735918","1.13335497944981","1.15222573535318","1.17131065323994","1.19109989328821","1.21224411427901","1.23319188705989","1.25179251679635","1.26891027877468","1.2858544640458","1.30335198210714","1.32049511211532","1.33715690840943","1.35234345685577","1.36446141250368","1.37314258233468","1.38111582248808","",
"Bulgaria","BGR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.91321168871379","1.87994808484176","1.84787746266787","1.83120570042678","1.84807617776775","1.90700158521408","1.97950253700958","2.08302016706836","2.20808170238058","2.34130582862286","2.47431625629895","2.56397669086598","2.65101905228161","2.74032856839247","2.83589475646724","2.93880209885293","3.01518223154502","3.08411787465269","3.14971790875631","3.21762959786825","3.29074230847154","3.34108153388651","3.41596811204732","3.47645926567646","3.46370188220449","3.35478846729816","3.15036671625819","2.85359681144624","2.57108448250171","2.4408141513108","2.52281118951412","2.75034277021371","3.1289001034165","3.56266789320122","3.9299174944823","4.17513519786072","4.28797099572705","4.31726111680341","4.30718631522413","4.3090330718301","4.34336968415705","4.36874793382974","4.41377639251068","4.46396133129038","4.48987899697817","4.47382096104322","4.38124610744699","4.2536501498399","4.11879165700231","4.01385083902532","3.96055862339077","3.92285202880623","3.91532529715488","3.94912029154936","4.04289710309049","4.20380504856594","4.38802966251406","",
"Bahrain","BHR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.885444217014328","0.848105049878763","0.793100135563549","0.716916125970931","0.622510458576032","0.512990559413279","0.528908577102268","0.543646367411212","0.568375164396538","0.609783477472138","0.673494426703097","0.668212990797418","0.673840409592411","0.682887464409154","0.688813948482456","0.689918994919565","0.668469186872337","0.649616162081536","0.630700873688933","0.60949368988881","0.583761171325347","0.624888330989239","0.628930817610063","0.598860022484591","0.560224089635854","0.537306957457637","0.536931175919646","0.541499393147232","0.522141416107408","0.474939369442199","0.428068728618404","0.485644616816209","0.538167913681439","0.56795629318162","0.571666277992424","0.56110090274764","0.579958509966628","0.602596975866783","0.616345997599615","0.617528238107016","0.609877657230395","0.583820885440982","0.563316440849437","0.547303775435102","0.53467912156093","0.526825213472797","0.504946378440044","0.48968792422972","0.47875532312723","0.467602051537908","0.455653553438847","0.463892603964561","0.473300308922045","0.487760438467334","0.506982856837467","0.523407486663856","0.516796449283137","",
"Bahamas, The","BHS","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.945017182130584","0.900103023840078","0.856908288577977","0.824398302614104","0.803441124510331","0.794717466253725","0.779727095516569","0.767573032512106","0.760262264969258","0.754967538855007","0.756970686757185","0.782439863741528","0.801221777732189","0.817743922930436","0.835562601142706","0.855974007750181","0.877267065008551","0.901550667147494","0.930232558139535","0.966879242954125","1.01454402891594","1.05955562199839","1.10552763819095","1.14006223398548","1.15622125870451","1.14984972091026","1.11767631217391","1.07574967081563","1.03467925757082","1.00274494426083","0.986930057721646","0.986826865164548","0.995081432977893","1.00845464558959","1.03104107322003","1.06422177428095","1.10492101066302","1.14944975414547","1.19049296270728","1.2208230958231","1.24193637315984","1.2633690745686","1.29622493588636","1.35005135005135","1.42075252207411","1.49465483553819","1.4968873279799","1.51293167887577","1.55831807296802","1.62776483612796","1.70193948533622","1.75179223967196","1.79201424379307","1.83028917268545","1.87889319609678","1.94402927926738","2.02155208420349","",
"Bosnia and Herzegovina","BIH","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.85768615587618","0.857679868853108","0.846698615193277","0.840341627992529","0.856587010608168","0.902080563523491","0.959750990865818","1.0273212805778","1.0929801424069","1.1460008093535","1.18652858988719","1.23962369158406","1.27561046732764","1.30141394044759","1.32947818870782","1.36637753668599","1.44274029867609","1.53175214835639","1.61600950198567","1.67028997200129","1.68262241596926","1.63870479239068","1.57311620151954","1.49202642696714","1.39759338179995","1.29189354958994","1.18302581883757","1.06584798294139","0.967582257247356","0.922111282900643","0.945582201231401","1.01957000924065","1.13846515553066","1.30395826379949","1.51903574028967","1.7821238292385","2.02291445790608","2.29782839127008","2.57263706987042","2.80360002926853","2.97200197881158","3.08057665190342","3.1338298681029","3.17304206898372","3.24994361194684","3.38563379841974","3.56628717395789","3.80393392117055","4.02888795855469","4.14177196480263","4.09604558407052","3.89639282794318","3.56181377425972","3.19207609265655","2.92597226745282","2.8373428476108","2.87163855043398","",
"Belarus","BLR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.94136920149327","1.9067253392476","1.87326867702826","1.84112245977639","1.80917269190071","1.77845659665452","1.74847180342999","1.71562657394352","1.6929207292064","1.69585833290494","1.73003025892772","1.78684869755116","1.85638213451109","1.93105247798073","1.99938324292554","2.05503089079343","2.08466964527048","2.10791114307246","2.1292661375256","2.14803202601456","2.15851410050938","2.14431574804074","2.13375668763654","2.11282509113155","2.05864965471542","1.96273868154242","1.81871718113559","1.64262978370407","1.48302360365938","1.39702441337852","1.40836986734221","1.47963063643004","1.60467265992017","1.77352686423533","1.97535823731975","2.20033565939405","2.43721740289756","2.69697996987461","2.94448242155356","3.12569452887214","3.21259085283112","3.20684411188251","3.11175673429173","2.98822833102299","2.90936796763448","2.90551525776804","2.97215128516592","3.10220116051981","3.23216140735993","3.26954136654974","3.17343490190218","2.97579389498235","2.6767030824025","2.36772139233045","2.16354120151147","2.11483285680426","2.19171771909016","",
"Belize","BLZ","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.17238193695973","1.17104025985127","1.17520036543333","1.1801969012266","1.17778474562985","1.17937987445311","1.18083359471577","1.18265910432807","1.17743083896289","1.17559624349706","1.17823479005998","1.18054995564874","1.18650234927465","1.19253074614799","1.20212896121375","1.22019107801098","1.20344602996033","1.16946289176279","1.12084514300438","1.07046527309508","1.02168502399516","1.04579199613366","1.0817952306827","1.11990633510652","1.14108910891089","1.14476250090281","1.12037275515699","1.0906317239495","1.06611698472859","1.05290467645342","1.04682146935668","1.02632753235163","1.00968851772825","1.01124723840129","1.04136933177161","1.09649753935592","1.11048127050209","1.13260633865288","1.15112007863832","1.14734349686371","1.12836904494202","1.0837215824984","1.02468490181366","0.960252915844912","0.90556740245519","0.86768353087478","0.905690366249675","0.957446097722307","1.01356416089272","1.0651497508924","1.11022701842504","1.07519039196737","1.0382598147069","1.00644380155187","0.988998460924585","0.990474914296562","0.994994940240133","",
"Bermuda","BMU","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.31889621760831","1.28472198031115","1.24887494069302","1.21580766279184","1.18714463397299","1.16243927749806","1.12215366662596","1.08331628363794","1.05174969268564","1.03044675607767","1.01916829804912","1.00078322544894","0.986816817483733","0.979312437489472","0.97842564500807","0.982984090562705","0.983737521849966","0.986141907721877","0.993417616964862","1.00648823294424","1.02412977415258","1.03683312937381","1.05361622488837","1.07464159616594","1.09590920519094","1.11464446014663","1.11680636720742","1.11840433654134","1.12632122476726","1.14430817889085","1.17156041244792","1.18036711185733","1.19317198216059","1.21341340863768","1.24217340963388","1.27779763354409","1.29761592501618","1.32269555121648","1.35096016345999","1.37695758546545","1.39704658464117","1.39655473931675","1.39399315968172","1.39384914346565","1.39826590739599","1.40695079639487","1.40169515016014","1.39728474892992","1.40080675496221","1.41921939764088","1.45368488143581","1.4841771531529","1.52840517776616","1.57838992404027","1.62165871255935","1.6513272919223","1.65117208179204","",
"Brazil","BRA","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.785949006897459","0.789844799341117","0.793389825883017","0.79901368213163","0.809693047640368","0.826492396222374","0.843214843105729","0.864748320892122","0.886543024864184","0.902717132249415","0.91156344132501","0.910407529739033","0.903580505196013","0.897360369783986","0.898507421651687","0.909428744321275","0.917863803354885","0.930041288726291","0.944113429916522","0.958091357367566","0.971521255192733","0.97699207369034","0.982402964570709","0.987031096745684","0.989491614243056","0.989963230980064","0.986228447858152","0.980532381607372","0.976528498294592","0.977996255691658","0.986666123725903","1.00259107322538","1.01951639553489","1.03899925402974","1.06331047210928","1.09343769443697","1.13828371727567","1.18779144347445","1.23619686865289","1.2761133889961","1.30516243325507","1.32480385703588","1.33614972057545","1.34745570617203","1.36956474674878","1.40754940029334","1.45313272577211","1.51198982738774","1.57493850689887","1.62986669468053","1.67176722267617","1.6955985181272","1.71028661399559","1.72658896564844","1.75810728690068","1.81142260499169","1.87193648516453","",
"Barbados","BRB","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.16084632559758","1.15951504196752","1.17044902160756","1.18718705504059","1.21912543840012","1.26843058275747","1.32701595535068","1.40343851537684","1.49654573733136","1.61203412662775","1.74882179479184","1.83042530470315","1.96355886309243","2.16560619683242","2.42661481665482","2.71968305787934","2.85902737258682","2.93356923206538","2.93514612708603","2.86255542795832","2.75391147365606","2.73912138246929","2.71301434057412","2.67540853653502","2.62989201005934","2.58043936989842","2.51397784704532","2.44518573695631","2.3803194702883","2.31734199030099","2.25907099595426","2.2149987283825","2.16923003817338","2.13926538731755","2.1403840100724","2.17578866456461","2.24200873976908","2.33951386724836","2.45631196093501","2.56674146869922","2.66446556405826","2.65275043071622","2.62332302924775","2.59632964359753","2.58348461503257","2.58718344445881","2.60574475821113","2.6488917055211","2.71376944980804","2.78509428314876","2.85060418794308","2.85926531218661","2.86266466245585","2.89021608333272","2.97381073340254","3.12102986641992","3.2645406126142","",
