"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","14.336464560205","14.5251771977561","14.5481579382125","14.3924869203523","14.1557322095585","13.9434985733547","13.7398474033965","13.5318609703114","13.3244562805149","13.1458944494467","13.0072484447235","12.897065018958","12.8900085822652","12.9503088613131","13.0307783848109","13.0403303657621","12.9219620067674","12.7646590607588","12.5483341278669","12.2671260103352","11.9531977130701","11.5441196137695","11.0044751172696","10.3850133420465","9.80478537404665","9.38806219695703","9.15580384854128","9.31661047940118","9.84865988909426","10.6036836906629","11.365285801376","11.5487681890218","11.4707052338467","11.1578536802808","10.7253547931053","10.3266902785854","10.0926589536193","9.86402966625463","9.61584404414927","9.3721754849475","9.19540229885058","9.0868646424202","9.08650884449529","9.15106908074344","9.21398043086802","9.21825576140985","9.06942078364566","8.92710547919254","8.79607492567722","8.66476397757838","8.52354576257431","8.3804823241443","8.2291294509944","8.07439996857446","7.91657758168283","7.77132304851306","7.64806703485051","",
"Australia","AUS","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","9.90992176486093","9.8349846162966","9.80195539621663","9.8076885337741","9.82387751634312","9.81008181140296","9.84403330812925","9.8452129105815","9.79575369292602","9.70451674532092","9.59504518505006","9.45866620004772","9.30929097755881","9.14587007393087","8.97931370406146","8.82211582026365","8.71878132532932","8.68283865040756","8.6966891925502","8.70714455095034","8.64564586994009","8.5147690654487","8.27065114622269","7.93193307573367","7.57132637820129","7.28727745845491","7.10891280065735","7.04036662089228","7.07225749913525","7.15050639364307","7.19680880511728","7.1978060346743","7.16618999096099","7.10238127779188","7.02523011986436","6.96253090291851","6.92307658781232","6.89840735623595","6.8839692836876","6.86785672142255","6.83479448768609","6.77491329910875","6.68698317303381","6.57420509648175","6.45012953847404","6.33495026404257","6.2279335717632","6.1310140237582","6.04990718337182","5.99271120313914","5.96703087330107","5.96097999190604","5.99251451134205","6.05792921326495","6.13563932276785","6.19409937706097","6.26271839877002","",
"Austria","AUT","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","6.30443087690649","6.36449097110443","6.51934630550735","6.75895470856675","7.03768122540032","7.28620830366709","7.49342582140478","7.66224805292672","7.78559682050716","7.86959520842708","7.92795215811346","7.9548104559121","7.92969869088101","7.85089954238407","7.72421465445986","7.56305540193111","7.37758405033168","7.1283267530404","6.82424163494489","6.49556163805039","6.1869150159754","5.91584428612573","5.68413245229193","5.50076564619713","5.36252963397813","5.25614218308683","5.17766799759088","5.17380135380923","5.23736997132373","5.33208778570537","5.40299601690921","5.49048426559823","5.52719647391169","5.51413163156443","5.48343148564143","5.48507517750193","5.46113118051552","5.47261761158022","5.51546967550824","5.56188098455457","5.57009703164461","5.53356922525133","5.43463631271601","5.28102662019387","5.10600748962228","4.95839185099386","4.83673721122839","4.74335191808403","4.68166872313517","4.64091959462638","4.60113798543039","4.5550352206767","4.5120453723285","4.47168178818025","4.43747727027446","4.41491003069744","4.4061906668314","",
"Azerbaijan","AZE","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","12.3665840295486","12.9481097681281","13.3579890119827","13.6091192198847","13.7731724792283","13.9380008063881","14.1900153046839","14.492841292994","14.7931156587505","14.998067022171","15.0102307453163","14.9206045935031","14.5978529213058","14.0698307073941","13.4395935722724","12.8421371143532","12.3424355315149","11.888007461804","11.4847638703411","11.1164248587483","10.7580586139602","10.4356576764065","10.1829114657804","10.0033221297651","9.88831592238048","9.82065896009212","9.84321671305904","9.92272782327195","10.0501497338546","10.2077474780467","10.368895421093","10.5825972621502","10.8351570240926","11.0998566778873","11.3248376952535","11.4456966649062","11.4655137454655","11.3569950341842","11.1203930747147","10.7870076695796","10.4114433881725","10.0035606323109","9.48382108818837","8.88109919312727","8.25908716701043","7.70104628536722","7.27691456224528","6.96384356764485","6.75714610830402","6.62068068890666","6.49922378562221","6.41409288393088","6.39897391446744","6.45158899231633","6.56182163772495","6.71012600877287","6.89434563883806","",
"Burundi","BDI","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","14.1386359000121","14.3706484269617","14.445560206671","14.3648759934382","14.1957196822631","14.0304710712651","14.1063985304975","14.1941708262572","14.2680777875088","14.298599308714","14.2578030452281","14.3535533096313","14.4056792617091","14.3864534455298","14.2774023520319","14.0700621044438","13.93336042892","13.7827497330647","13.6142327391288","13.4428200602925","13.2875352184392","13.3736566860012","13.566502132232","13.8349279605255","14.1137570909832","14.3246472993407","14.5863338744513","14.7954210161197","14.9423117965559","15.0390730460703","15.1017876926884","15.4080879308309","15.7175658498791","15.9949913922997","16.1956103885679","16.2744089837604","16.4509087905038","16.5481473577473","16.5461500630178","16.4522882983692","16.2913297038899","15.9917996613373","15.6593077975616","15.2974337511987","14.9261067143809","14.5749649981154","14.3069764723854","14.0961062577726","13.9498807025338","13.8640145261546","13.8226481728798","13.8959714154419","14.0472524698659","14.24960799279","14.4519462052308","14.5949407744413","14.7177354878635","",
"Belgium","BEL","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","7.40350250332187","7.36434563266264","7.38905191280453","7.4785316668572","7.5983701024189","7.6929526780223","7.75330949088147","7.80401443038788","7.83834855303249","7.84813728047118","7.82495161889372","7.76862616127886","7.64905717368638","7.47217684301652","7.26505951243776","7.06791274662556","6.89407709695478","6.73885739272337","6.60517443910367","6.4838752640117","6.35911430309732","6.22881197414059","6.10082728109403","5.97749817912221","5.86536800340396","5.77265976331769","5.70478018239327","5.66893584708688","5.66359976376692","5.67576548256129","5.68515900541513","5.68490421294516","5.68154745595595","5.67575043003241","5.67483721958202","5.6893155157644","5.69849650245658","5.71491798237505","5.73594682694359","5.75263014112114","5.7530016812693","5.72986967596594","5.67358310346543","5.58734653379598","5.4898505838922","5.40956511218859","5.34798891068545","5.30474587710579","5.2834199687358","5.28081292876018","5.28882616754336","5.31750217491684","5.36879571291901","5.43655972780908","5.5067549340342","5.56054164821929","5.59537787530403","",
"Benin","BEN","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","11.7154496668931","11.8309287643037","11.992911783015","12.1744510395137","12.3394011422339","12.4467090589681","12.6381736524803","12.8174682356115","12.9623951353121","13.0601817648942","13.1030888148365","13.2651964396487","13.4049677360086","13.5036948559477","13.5526718065608","13.5494371274761","13.6636409684234","13.7638086772082","13.8344962524101","13.8688736365157","13.8639015971575","13.9658400964796","14.0707326906793","14.1599789804159","14.2167328693318","14.2255063068781","14.3189798623646","14.3971106577477","14.4447925755698","14.4546641717216","14.4238495562925","14.4462050015989","14.4614572817366","14.4587670873697","14.4325210164703","14.3787319889704","14.4245853579324","14.4694977433258","14.5006577913231","14.5050427090807","14.470665110959","14.4813761476589","14.4759155926416","14.446646648648","14.3915297941994","14.3119100650364","14.2966596341481","14.2714076630388","14.2315065438445","14.17654912502","14.107769921519","14.0890189758384","14.0785519738794","14.0677285184344","14.0445607568431","13.9960194729194","13.9681757040704","",
"Burkina Faso","BFA","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.1006289361221","13.2257965462525","13.3517630004696","13.4417864633137","13.4670495031977","13.4038250584992","13.5139518244694","13.5970546770714","13.6281342219496","13.6021845984224","13.5222933183055","13.6275896942204","13.7450618604607","13.8402468637532","13.8794111760985","13.8326727547523","13.9458967687134","14.0229230594036","14.044187771378","14.0147398071354","13.9490909592804","14.0607165263925","14.2137913638873","14.3739632969118","14.4984249283368","14.5422365937464","14.6897135498833","14.8121741765698","14.8837767486123","14.8925978642172","14.8349859267097","14.885710542802","14.9015148819781","14.8678562203517","14.7868036960573","14.66827166953","14.6754248822993","14.6945096338818","14.7063166049866","14.6927075934947","14.6363816602946","14.6771577565951","14.7223976460612","14.7531841555858","14.7533141574097","14.7082794357355","14.7458119893792","14.7848895362198","14.8131177719544","14.8206033794874","14.7969925232524","14.8255919818865","14.8660027258235","14.9040444640714","14.9195348336053","14.8915775501647","14.8719573165041","",
"Bangladesh","BGD","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.2005941632461","13.3107880304194","13.525924508546","13.8052089330957","14.072843150091","14.2421556147847","14.4745083949928","14.6419807559605","14.7336769902768","14.772809759032","14.7907694766057","14.9581386081005","15.138922369625","15.2723708134916","15.3006577275525","15.1808560381093","15.1375472363938","14.9924522239137","14.7612882573641","14.502539503059","14.2828572953683","14.2206786333846","14.2803657610416","14.4280816712234","14.5814779826711","14.6395365867208","14.6758839562476","14.6508470399905","14.5551155574589","14.4038797071203","14.2210911068585","14.1036544872992","13.9760399442099","13.8283996127518","13.6511615521207","13.4377083565659","13.2452696061325","13.0344354411757","12.8054760853199","12.5662619909142","12.3273169551344","12.1467568147962","11.9840428124972","11.8318888516801","11.6792143597153","11.5121703933501","11.3793173117526","11.251806248787","11.1171344961872","10.9644523286812","10.7854482256272","10.5899864146016","10.3694017815682","10.1245543710284","9.8713179562242","9.63303387021812","9.41891442571854","",
"Bulgaria","BGR","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","8.5656787301896","8.38926469483868","8.23218366470108","8.09589928677771","7.96943646085547","7.83586598794198","7.72255485456835","7.61078240711669","7.49592725214088","7.37916838243973","7.26448971783116","7.18188025076364","7.12881149325207","7.10212240171321","7.09280103395489","7.08739210910684","7.08926939023422","7.10835959920792","7.14358018872401","7.18556644384654","7.21849412330732","7.26390719770481","7.30179719205171","7.32223940793719","7.31432779320577","7.26921556176998","7.17270207289129","7.01116433068683","6.79690424007977","6.56647623561616","6.36974195828915","6.2210175844717","6.12860760319969","6.08507410801757","6.05058960569288","5.96386397074553","5.86010788961068","5.69062838505398","5.45091309815364","5.16908228924659","4.89669431062022","4.64365787222326","4.4004620120914","4.17652613009548","3.98104158097517","3.82290661367433","3.73755540511196","3.73393964656731","3.80946944832901","3.93353138560443","4.05388155375324","4.17430785593284","4.30801505489419","4.44483697028779","4.57156413564047","4.67348395516276","4.74648982766384","",
"Bahrain","BHR","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.9292670968768","14.7731374065481","15.7858967743559","16.7452801142871","17.4810172351452","17.885412740294","17.6204317505543","17.2110145122129","16.6599580074194","16.0879116236825","15.6340854182875","15.1821822218698","14.963965345396","14.9251661690071","14.9398425420747","14.8514935722368","14.4956585247099","14.057964301155","13.6166089152522","13.2479050963166","13.0141704059865","12.8387266508813","12.693148553007","12.5330648428377","12.354105757499","12.1714260277326","12.1781069675308","12.2094447078685","12.2394978563962","12.2545319071756","12.2349351639969","12.3327434943547","12.3865304125673","12.331442305993","12.1300182972769","11.7612080300835","11.5418691983808","11.4341603954784","11.4444152850835","11.5537234939892","11.7295843831382","11.4573017703317","11.1810018688181","10.9363214163264","10.7457189110514","10.6265034448958","10.2323752437735","9.80471531916489","9.37703096007309","8.99626989927164","8.71291073727595","8.68699192052485","8.7095623842541","8.76964937700369","8.85910409130597","8.96916581444642","8.91836107004028","",
"Bahamas, The","BHS","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.8646784976723","13.8316381156317","13.9113353987671","14.1075485218558","14.4073231881523","14.7637602826776","14.7619494788243","14.8513572849136","15.0343985243532","15.2478805638966","15.4248473077013","15.2416399189601","14.7739128504517","14.1148532888031","13.4715355725774","13.0771788371223","12.6871753081389","12.4741412909867","12.4342931115644","12.4785963022106","12.475017911686","12.265987580849","11.8863072411459","11.3898813462132","10.9096088112419","10.6013193504736","10.4352011685035","10.4900521852577","10.7267406902634","11.001836134818","11.1339056923661","11.1254625162403","10.9104730107391","10.5256617372934","10.090709457035","9.76373731031612","9.64920811336482","9.67145537462852","9.79040339243994","9.90726080072382","9.90307020701481","9.61167669288909","9.2313025938416","8.80670587072544","8.399409251032","8.07398133258964","7.91247162893557","7.67143942292865","7.35257003449146","6.97411645391009","6.56795397986348","6.37561858394324","6.33418217021635","6.43078472182574","6.59246619215258","6.71328529690261","6.78130758753305","",
"Bosnia and Herzegovina","BIH","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","12.3607573945773","12.2618873314349","12.122010545063","11.9546584803236","11.7805854763647","11.6212955572623","11.5529941731176","11.5587891913475","11.619250213662","11.6688275900772","11.624017647942","11.4807452568643","11.2148244080205","10.8419116069784","10.4303365531246","10.0710744169156","9.78344839605729","9.58775023728089","9.47838881116187","9.4065064065365","9.30097719684699","9.15007800546038","8.95579965331969","8.72259737155413","8.47964863387207","8.26777726361253","8.09671255752366","7.98436711606044","7.9263127617409","7.89966823531275","7.87014432748081","7.73345330481295","7.6044151813438","7.48909062075368","7.3872786430712","7.29608976785215","7.22407690044261","7.09150707791431","6.90384024641882","6.69414993934594","6.51286935765881","6.33822964604698","6.21301959967724","6.12965540485716","6.05019798577996","5.91993604115323","5.75018788829163","5.49582648859407","5.16753168212693","4.8222431585176","4.54465060216792","4.38872575364311","4.34584071730469","4.41693918270252","4.54831844838145","4.64765076441661","4.66159979939539","",
"Belarus","BLR","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","8.50553285428385","8.80112885530169","9.1211298980446","9.44578729319409","9.72683409046841","9.90430922010425","9.96961344675261","9.86929744313598","9.60922419854902","9.24778341984753","8.8778633947181","8.52063981956851","8.14469232863416","7.76489886243732","7.41555024403961","7.13920588874264","6.91864878944393","6.82220952189178","6.83771891768377","6.90491503142954","6.93377292242929","6.94250479689142","6.92378141152036","6.88388339929605","6.84705509133054","6.84588134006408","6.89564760423973","6.98112129073123","7.10031478406347","7.22761086440405","7.32271148677467","7.3865923956706","7.41363960786648","7.39513128352557","7.32605179266133","7.20662394050808","7.00996186395375","6.71020366030149","6.31748583792881","5.88116836730361","5.47785037007273","5.14830673384075","4.87283179871839","4.6560845335501","4.48558651968621","4.33644434992904","4.20660567584464","4.13712725382776","4.12929082763663","4.1674491340377","4.22328511395753","4.3102820579152","4.42942668944319","4.57477793072389","4.73612897172534","4.89931122256369","5.05683678904694","",
"Belize","BLZ","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","14.5628151485892","14.9173346693387","15.2772699573431","15.5957863114414","15.8240617974289","15.921568627451","15.9803441585523","15.9127710504083","15.7364659211381","15.5198534920503","15.3479674796748","15.3686892817328","15.3970066154736","15.4208412207396","15.4472778022178","15.4613093010374","15.4852264488733","15.5650850335158","15.6734233256652","15.7520180267549","15.7185062798415","15.5029213360152","15.1827716254214","14.7847026229253","14.413950038345","14.1610869458971","14.1269860132381","14.2368256757694","14.4330941895956","14.6111141647887","14.6587511561377","14.7560357926726","14.7296876621355","14.5583435332517","14.2780059354297","13.9543034043672","13.6684203579039","13.5371972947422","13.5380766606602","13.6208117036338","13.7172826033845","13.6671957295936","13.6054108416438","13.5390343466364","13.4671280276817","13.3819554313201","13.1785783352211","12.9333297474652","12.661376908372","12.3829450639177","12.1197227786833","11.8200423901227","11.4530675210633","11.0460799554514","10.6491856104659","10.3196230457151","10.0668516718349","",
"Bermuda","BMU","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.9439717267166","14.1604678535035","14.2327168909888","14.1510663558184","13.9710268957779","13.7750550053395","13.7473230534757","13.7531136428601","13.7702526723634","13.7642598242363","13.697514762768","13.7253118503119","13.7577812384634","13.7743608245023","13.7610982014533","13.7070428282574","13.7352131706145","13.7620541220202","13.7733137749947","13.762364004179","13.7251127449367","13.7589072822977","13.8107255477226","13.8605756375856","13.8850999260563","13.8604659262525","13.871489582599","13.8636295996845","13.8230688538547","13.7455919433025","13.6328261293641","13.5548125689022","13.4607662057763","13.3441289786424","13.2064453967708","13.0531369286665","12.9433524966","12.8472724789363","12.7567195571781","12.6613857173181","12.548965189502","12.4639634588942","12.3906749460444","12.3181430071515","12.2329072730802","12.1206194427529","12.015922327245","11.8932935764619","11.7490662572533","11.5878706799713","11.4181089993638","11.2677210375328","11.1188988849021","10.9677309971738","10.8095507170587","10.6405070010364","10.4899529955777","",
"Brazil","BRA","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","14.1741610971407","14.2458540413898","14.262206309737","14.2278365770488","14.1667803908653","14.1066386284191","14.110550973503","14.1600282561704","14.2316480340508","14.2772961344128","14.2422176238362","14.1860152693122","14.0467210222121","13.8281509041292","13.5628332932316","13.2975957087471","13.0885397607183","12.8795654274973","12.6773369633544","12.4895399005234","12.3226666247293","12.2104431090328","12.1575994634602","12.1540615643728","12.1703676585064","12.1651815020208","12.1528813218216","12.1373591462293","12.1057942843544","12.0424199108776","11.9329782977952","11.7953575039113","11.5821085641153","11.3025646594709","10.9918857481028","10.698943888437","10.442141598697","10.2073666825765","9.9987334149546","9.81167911531413","9.63520771206943","9.47587751396768","9.35425852798009","9.26134278351383","9.17293017223838","9.05700417141299","8.91736875459399","8.73591795555818","8.5145745237215","8.27278267294511","8.04068378552087","7.83056537958571","7.62439103400164","7.42707674307575","7.24378571818834","7.07908870180222","6.94207296069256","",
"Barbados","BRB","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","11.7066091390469","11.7964062475522","11.9533801724746","12.1475615493179","12.3346945186116","12.4608655979107","12.5039392411446","12.5597651996907","12.5940844291751","12.5599551176187","12.415378417448","11.9848177578574","11.4461247637051","10.8467520226219","10.2532200259793","9.73172915936612","9.50622731037472","9.45030786142008","9.54910400830357","9.73558694844438","9.92274263640753","9.71467238073757","9.35572464094368","8.8713485799096","8.36129418813661","7.95403537121824","7.6614499682516","7.52108453949576","7.52768186688892","7.60961558449272","7.65779107306815","7.62899534952388","7.57408551837792","7.48671333797603","7.38609392914783","7.29910016076352","7.22866251267932","7.18496763625605","7.16872924841533","7.16827146794573","7.16741319791162","7.07334238531588","6.94579290892727","6.79761189811707","6.64840234102642","6.53569999789443","6.4444180306664","6.38891983733497","6.36860972244371","6.36750926955237","6.36703089650051","6.31854394004781","6.26454390981241","6.20579915134371","6.15037410540013","6.11274360793056","6.05470854433789","",
