"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.3885567890692","11.6060331217038","11.947794482075","12.3484873103045","12.7063180410561","12.9276016680776","12.9860940191976","12.9254163649529","12.7888740938009","12.6346974933922","12.487871696821","12.3072602162618","12.1480579164475","12.0182583501886","11.9408232812246","11.9328542314706","11.9441558095543","12.0058370920669","12.090153080142","12.1452232675235","12.1287062890573","12.08708909514","11.9399363778509","11.7219408593367","11.4347862000606","11.0628100094744","10.3323740195249","9.6051654191189","9.00242606284658","8.63110801231771","8.59871686939356","8.87768333093214","9.30272205489572","9.81779684626957","10.2686096460225","10.5143521700058","10.2999897614416","10.0716934487021","9.93358497778203","9.89594196852766","9.89908589012581","9.66077188299411","9.41212707911643","9.24498220018783","9.20096326991083","9.25268435435629","9.18228279386712","9.08076704485655","8.95199683998254","8.81670533642691","8.68788930143851","8.56707194735364","8.44547655908856","8.3316965864006","8.20812843787051","8.07717462393721","7.93944010664635","",
"Australia","AUS","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","9.39403021541079","9.47588398073967","9.46426417424406","9.3905965180435","9.30664998791346","9.25125174318602","9.21430019238579","9.23089259476759","9.31561424509951","9.42631373731592","9.5053092335961","9.44318051409097","9.34159633175574","9.23811242518617","9.14986826859575","9.06512307307543","8.95715804443762","8.8341610811719","8.69993086299415","8.5757275691875","8.48793810212038","8.45166351923663","8.44091364430493","8.44472896028073","8.41658483349356","8.30454857023298","8.09701579230988","7.8259091210581","7.52115246003328","7.24631894659665","7.05856754620536","6.96096904752149","6.92966951054116","6.94537667257864","6.96827270546605","6.96594422131252","6.93023532524204","6.8857333406537","6.83650902684687","6.79432771394361","6.76853125466412","6.76558026410107","6.75620346091191","6.74279420385015","6.71418912036903","6.65628145917919","6.56892996425105","6.44814300522188","6.32023432474521","6.2000043061464","6.08987589713716","6.01834038219507","5.93882911198466","5.86119112473652","5.79924109007371","5.7663868916594","5.82700714237684","",
"Austria","AUT","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","6.55239541527706","6.38395609889339","6.24756283977844","6.14545075011146","6.09378815407729","6.11755775949249","6.23074887468727","6.41486985897755","6.64797756295235","6.89121160345068","7.11283266880693","7.31914346922906","7.4984741477025","7.64908542652642","7.7666707915912","7.84317223580064","7.89322311091989","7.89506134397759","7.85227079545195","7.76028562492654","7.607576696","7.39039651369102","7.11680000320088","6.80630565136734","6.49343984458903","6.20828163061265","5.94532025879833","5.71374997656147","5.51282393738403","5.34972003818329","5.24068426069849","5.25105013345124","5.31816286201424","5.43002785556122","5.54887984943234","5.63680669979826","5.63871402595471","5.6054041013269","5.54804020699417","5.49589608149522","5.47556004615601","5.51957319551445","5.57028048987773","5.62003281579973","5.64188695675438","5.60934949737092","5.53616803820332","5.41515340502027","5.26216059800126","5.10587793609175","4.97093338139305","4.86512855327776","4.77614686180769","4.70708265933447","4.64838191561819","4.5896500031264","4.54553535522656","",
"Azerbaijan","AZE","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","7.6422439372929","8.182474119698","8.77684949885857","9.39931352926483","10.0044601428373","10.5404696009811","10.9040434490494","11.2530651700932","11.611352316011","11.9908290940777","12.3861752049438","12.8110042243645","13.1879246294596","13.5000384561699","13.6955371330048","13.7114697804801","13.5375421995432","13.2137003746269","12.7832869927582","12.3124716897134","11.8511721866834","11.3811158995092","10.9288093673919","10.4960438667157","10.0907711824614","9.72840019175698","9.44553056545086","9.24090279195423","9.09770437895728","9.01395559142529","8.99592577783061","9.04826567575083","9.16434049043629","9.32908850952739","9.5330808098154","9.77549773270533","10.0616722946875","10.3593195163045","10.6386877026675","10.8503442729169","10.9508181557146","10.9900947510544","10.9070780309803","10.7187122373269","10.4374354427584","10.0590031721217","9.56903767604184","9.02739840204677","8.4690730491071","7.94222104684917","7.48597602786692","7.07490016853677","6.73546532438766","6.46467714099769","6.25936795343093","6.12183945777378","6.04835712142731","",
"Burundi","BDI","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.7786907426656","10.9706647772948","11.2424677687067","11.5592792475679","11.841602875265","12.0067769518088","12.1045524156825","12.1546148176138","12.1768379684831","12.201576150404","12.2399594720104","12.2966573012512","12.3895106349014","12.499979636509","12.5869129984381","12.6013745050259","12.4303339764642","12.2291914934254","12.0185447766191","11.8045818628188","11.5722510758832","11.367628860958","11.1857895973943","11.0292649191611","10.9211646084334","10.8858003866638","10.9498687625049","11.094506445174","11.2982067327082","11.5175061300117","11.7094177741814","11.9501636016683","12.2273085714443","12.527192430897","12.8403315410076","13.1535413933505","13.4346227173746","13.7525953220787","14.0865423389488","14.3922203100686","14.6184176461133","14.560487990905","14.4330597705106","14.2548500769544","14.0358202232785","13.7703325033252","13.4754005251141","13.1321507484841","12.7633927203652","12.4106120188929","12.107799093987","11.8857747499449","11.7436117939486","11.6668554089828","11.644604756529","11.6749726803363","11.7531525273987","",
"Belgium","BEL","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","7.38980273188044","7.48072974716959","7.46122601895598","7.36648727352959","7.27026052080727","7.23393090913025","7.25780960359388","7.32378450686696","7.41640485418904","7.50972299778192","7.58722038326959","7.67016687763152","7.73894546837442","7.7894965504303","7.80780201640582","7.77615431797795","7.69483118034109","7.56555699982182","7.39982854084922","7.2214903588217","7.05206332974631","6.89032077238575","6.74087556453619","6.60286052688675","6.46945176363039","6.33484484232325","6.20402751801655","6.07531773741711","5.95228759904052","5.84426207320245","5.7616655334178","5.70390226652241","5.66949949262529","5.65618194701954","5.65424015940736","5.65470335939821","5.65952510930123","5.66245889059942","5.66476366520569","5.67052121402003","5.68317430962569","5.70886131250986","5.73224742229815","5.75568161493233","5.76675582885728","5.74852260988525","5.70783875783109","5.63390909968865","5.54129402143732","5.45020927133339","5.37533946950244","5.32367544174541","5.28842446653895","5.27273002754044","5.27572224647364","5.29655461287332","5.34350377386363","",
"Benin","BEN","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.674559164715","10.5540588572831","10.4731461219127","10.430362140054","10.4216988877001","10.4385759742469","10.4441457034991","10.5042394673756","10.6066045373895","10.7249796395766","10.8284463588126","10.907040020928","11.0042860265398","11.116597362304","11.2291853964045","11.3179292723272","11.3684063566201","11.4249626564421","11.4893736030165","11.5552843917005","11.6059141186393","11.6240516273338","11.6555061467471","11.7007260003241","11.7537512641764","11.8022598229768","11.8324913272789","11.8828997421026","11.9499406859459","12.0191853417399","12.0698691050193","12.0728249288831","12.0755885429931","12.0821965375267","12.0910873709184","12.093321562352","12.1027766527768","12.1239019735144","12.1550168027906","12.1902010819397","12.2198750074646","12.2373443085434","12.2608278057711","12.2871945537801","12.3076097428834","12.3104553194691","12.3049441663086","12.2973720206048","12.2887467238553","12.2776474620852","12.2582832658808","12.2253693365075","12.1974478470107","12.1739135625573","12.1550867556529","12.1396652361647","12.1217890972245","",
"Burkina Faso","BFA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.44803749495","11.3826940824199","11.3784683231589","11.4240198638778","11.4912605153593","11.5425700514918","11.5389649415693","11.5678179936093","11.6251809919647","11.6919597888424","11.7343109949408","11.7087831675693","11.7125720024692","11.7433349325842","11.7888262597406","11.82481128657","11.8193281154658","11.8485871602552","11.9088178902385","11.9764612922561","12.013059085634","11.9578099940179","11.9270582841035","11.924451503756","11.9536888154978","12.0071300977162","12.0397640326245","12.1263889332479","12.2529482454866","12.3873532053833","12.4923673957787","12.5372307056421","12.5868025036595","12.6420760882489","12.6906667688559","12.7070260386199","12.6562543426961","12.6089545605144","12.5699639261299","12.540995763597","12.5138136653997","12.46024676071","12.4362389498994","12.436803405151","12.4493885309777","12.456565742128","12.4360145697266","12.4322957660639","12.4424232663977","12.4623226460152","12.483768858375","12.4874281815388","12.507059777459","12.5357662936049","12.5696065453242","12.6065075467639","12.6476273517932","",
"Bangladesh","BGD","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.5044798417855","11.3518964582012","11.221391544048","11.1229177552546","11.0771711629114","11.0974137460562","11.1717297638889","11.3203315632068","11.5235322885541","11.7424895594119","11.937442886612","11.9421239555717","12.0524559085852","12.2655976139984","12.5326004778302","12.7793574820544","12.9782963341786","13.0930968124646","13.1418366766585","13.1386331631919","13.0739388636343","12.9139293613425","12.7392037482808","12.5631454910995","12.4239759027995","12.3589551375245","12.3450054019448","12.4094948560754","12.523956510225","12.6360466118568","12.6992261962076","12.6962237171454","12.6746235746421","12.6392148410691","12.5937455302527","12.5345760989673","12.4456540224147","12.3432295987452","12.2308125134454","12.1071980663062","11.9663572315291","11.8049659219273","11.6437096309318","11.4885812808138","11.345579724696","11.2163803376794","11.0747243161342","10.9607265127028","10.8726407152444","10.7985353011423","10.7238497565912","10.6023735494431","10.4774763304595","10.3542421878585","10.2271175149993","10.0823568959946","9.8832285999283","",
"Bulgaria","BGR","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","8.75542493830462","8.76063068423418","8.67552943081128","8.5273452929132","8.36196847736833","8.2119284202387","8.06597368216525","7.93729468649979","7.82886531328198","7.72943443468422","7.62373163629817","7.48287322860634","7.34133217239878","7.20767455583598","7.09259435320638","7.00267231861406","6.94291941238811","6.89691760836119","6.85757035801164","6.82778114565159","6.81651918833961","6.83373697192357","6.88247168594961","6.95331018404946","7.02951701503072","7.09746561077982","7.15777329816385","7.19283733474107","7.19847353234984","7.16865729467197","7.09416777338806","6.96364126842156","6.80574859268003","6.62939395896338","6.46280789368744","6.33655870964997","6.26477652954928","6.23861729100454","6.24439072502257","6.23696151763459","6.16863486445374","6.01644164298428","5.80262708677196","5.54193802556412","5.26473485005717","4.99358509765329","4.72929094230204","4.47778217471018","4.24529550189529","4.0526136679068","3.92575757775149","3.86220561609199","3.87125469799203","3.9376298473554","4.03629731773498","4.1498205186896","4.28067733704477","",
"Bahrain","BHR","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","12.0317489763738","11.7104923949472","11.824005436903","12.4964593160014","13.5687597926962","14.7380324161327","14.8010707597569","14.7684423707384","14.7909618041579","14.8892127664069","14.9502477376029","14.6974863214654","14.2748984129418","13.7677609015189","13.294176189376","12.9431583246127","12.9359733831048","12.8095855722315","12.5198214600341","12.1049760082817","11.6412660411804","10.9849141111774","10.5414952878546","10.3257631723185","10.2511567945855","10.2027643615482","10.1945353544053","10.1043680340981","10.0267129893805","10.0020588437142","10.0195461479786","9.97524534050429","10.0129550107807","10.1982927734479","10.4526961575718","10.6280516913594","10.5750004064182","10.3667464340817","10.0926887339639","9.85425819843476","9.72207519072925","9.67679576748288","9.56287889147181","9.41651341832123","9.24893436901279","9.07165270493327","8.93260427128335","8.72371528168222","8.50413020749936","8.27595146622683","8.02205594102992","7.89377585784771","7.75826785374176","7.67252396483633","7.65443744542847","7.69283506538767","7.69698249826761","",
"Bahamas, The","BHS","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.6157373376737","11.6200481798715","11.5557826822958","11.4897315098568","11.502244767069","11.6408988701275","11.8146573118871","11.9727768163856","12.1067849842963","12.2270057764432","12.3967425642946","12.6658926904778","12.9026171502142","13.1270195831797","13.2837531031849","13.2943352312871","13.254558419069","12.9998101196246","12.5892436842931","12.150566596764","11.8085146498737","11.6348806525129","11.5217685540266","11.4516342463941","11.3558678313711","11.1688092016238","10.8609414420396","10.512067840835","10.1447067783701","9.83711198846308","9.67694487238045","9.70239406763564","9.82687821855228","10.0081140944013","10.1466852295724","10.1531580469703","9.97429841622673","9.76800558758679","9.56216997312518","9.41761911731442","9.37358875850017","9.37708879633914","9.33404771659995","9.18721585293537","8.93205176316777","8.61038752974265","8.53168829657219","8.44874950739901","8.33515605283083","8.16908084749873","7.92556969437381","7.56180501059667","7.17179476386901","6.77074953157521","6.41670125597626","6.17857197109713","6.10327698101114","",
"Bosnia and Herzegovina","BIH","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.0976622760176","11.305880841324","11.3824477808129","11.3661017613472","11.316724002423","11.2649975095949","11.2295716892351","11.1857552689143","11.117177892743","11.0423627460686","10.9987858408431","10.9689600350631","10.9787884235125","11.0088756425819","11.0055761905499","10.9130480969003","10.7022530492193","10.4237557621025","10.0922530106846","9.76376508617911","9.49749571417347","9.30322935105457","9.16567400723999","9.0677705097383","8.96920493307409","8.83412577925352","8.61524633146401","8.38877725353422","8.16512865711579","7.97339372136869","7.84213638050328","7.69099860868085","7.56509541333043","7.45520442342611","7.34983183795094","7.24547071884668","7.27031555938658","7.29832636355129","7.32149837798349","7.32305052833292","7.28371633999474","7.16447264538984","7.00814701059372","6.82334999823157","6.63752720777408","6.48035568271546","6.37551132920889","6.29781985722664","6.23704174113042","6.152455631607","5.99881841935343","5.80160185613762","5.54380761449665","5.24020822004984","4.95576371479052","4.76284367644233","4.63579820472281","",
"Belarus","BLR","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","6.6810790320153","6.91959273244089","7.1737045199611","7.43839616259441","7.72561269078419","8.04853423300932","8.41625318549811","8.79080917663218","9.14709709464465","9.4251181400666","9.56232026488668","9.47205982728433","9.27581657460046","9.02115214340184","8.74935224054472","8.47085819989521","8.13726517880399","7.78328235104832","7.42356064089039","7.10271471972034","6.86920051285394","6.76462931358653","6.72432524004017","6.72054140339665","6.7178321589637","6.6955781272788","6.70342758371331","6.70772566077903","6.69906380331733","6.69904962417015","6.7394204542983","6.83589569988761","6.97539462964236","7.13354442168001","7.27893761034869","7.39097701934557","7.45681335838235","7.49051469635341","7.48816696969242","7.4289634528985","7.28274815874282","7.03111049383941","6.70734667522482","6.33739156748812","5.96686420657563","5.63294708282987","5.32997560954134","5.05045449477987","4.79467847269711","4.5682366394148","4.38418512831761","4.25542578824809","4.18527418724501","4.16775855205054","4.1913484805359","4.24873896303107","4.34177040383515","",
"Belize","BLZ","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.9044093981332","11.1702571810287","11.4970546414788","11.8465521671245","12.1846236621126","12.515406162465","12.8415746432392","13.1248239932413","13.3579562942444","13.5286772662948","13.6048780487805","13.6964484790572","13.7533038269655","13.7833387198547","13.8135040427178","13.8639799997006","13.8902451654904","13.9610104499019","13.999450207619","13.9935537237229","13.9822736246657","13.8486378501156","13.7221977904823","13.5962300302944","13.4509246803535","13.2532623038952","12.976672885646","12.7534857909219","12.5927761321785","12.5169021052053","12.5357596093868","12.5559260509877","12.7114247172357","12.9640962872297","13.2208199686242","13.3672764089135","13.1140276442081","12.7736164642571","12.4053113136579","12.1013955369784","11.9289216085476","11.9047055014648","11.9164421105967","11.9420727604408","11.9628482972136","11.9729551404389","11.9982318976711","11.9900223220289","11.9405818734124","11.8458319512133","11.7103609600717","11.6299548769897","11.496974012104","11.3198682103993","11.1002059375833","10.8307757199705","10.5447515192328","",
"Bermuda","BMU","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.0930358207306","11.2438088667823","11.4949562398636","11.8124524231302","12.1104391243883","12.2979639727228","12.317687616017","12.2832066754813","12.2209031046812","12.1640833749799","12.1247644521299","12.0505890505891","12.0149535565617","12.0128666385138","12.0261297442992","12.0315547270323","11.9845477437896","11.9596663341918","11.9587511799065","11.9746874682424","11.9915743644277","11.9516173834702","11.9383609238247","11.9513122553755","11.9861576801609","12.0324669440291","12.0399124788461","12.0745981592581","12.1304711373276","12.1899300227989","12.2304232887021","12.2123316664889","12.1877404376133","12.1603211231148","12.1279952592746","12.0803289538729","11.9810656079181","11.8798887749548","11.781805587451","11.6922993209017","11.6116281262205","11.5081586044508","11.4247346717792","11.3580195766934","11.3023149303571","11.2515457170754","11.1857632206164","11.1298851892911","11.0807480969568","11.0291235488968","10.9630759056804","10.8664303364474","10.7611875796121","10.6497592959616","10.5346467570418","10.4152732362556","10.2881612244511","",
"Brazil","BRA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.6346028692656","11.7659272146565","11.883470894306","11.9916323882131","12.0884873398014","12.1612166125327","12.18352096111","12.200207400291","12.2129236898477","12.2337679222709","12.2755149131416","12.3454590899379","12.4312170796248","12.5179974086916","12.5688721993059","12.5470774726759","12.4585624278891","12.313896096642","12.1330076739765","11.9407827547464","11.7504132480494","11.5507673789208","11.3615697730929","11.1875299730536","11.0447012605058","10.9504577777924","10.9024090271194","10.9027542466453","10.9336952476332","10.9712252357627","10.9997760550517","11.0341792655474","11.0550820594329","11.0584500258548","11.0263558998646","10.9359716993488","10.7829820898935","10.5782417064989","10.3396849504542","10.0974663568639","9.87435118650341","9.66288859626897","9.47257867991789","9.29916083837212","9.14269783579759","9.00936687628034","8.91138141743103","8.83475330604201","8.76938165696013","8.69161457245491","8.57868856210006","8.434283627693","8.25844672361601","8.06148255355327","7.85921941529129","7.6618497895884","7.4680162401447","",
"Barbados","BRB","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.8256520886448","10.8501872072439","10.8936250205607","10.9738121373687","11.1261190513586","11.3611692336737","11.4387684356486","11.5830085367586","11.7774355329147","11.9997155342031","12.2163152780959","12.2941441050447","12.260554505356","12.0925300447726","11.8002410128801","11.4153330997158","11.0504764337521","10.7117325564413","10.3947247916476","10.141267999727","10.0200688073395","9.9116574564866","9.85097474224483","9.8270705435247","9.7730677052127","9.60962982912889","9.29817353303701","8.89838407791026","8.44371353732587","8.02090602681554","7.71702751532743","7.50276814054772","7.40487331155646","7.38994978558076","7.39923904391199","7.38639256850635","7.34748587161281","7.28887798471652","7.21400543314217","7.14249919461646","7.09680180308693","7.04206328331047","6.9968180175328","6.96506164552937","6.93011430462923","6.87048617691028","6.78562189298225","6.68277533285054","6.57454081526525","6.47936532048139","6.41654231507141","6.35484953727489","6.31640723629887","6.2955608747688","6.28253090435914","6.2674367548215","6.221042991057","",
