"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.06575576430401","1.1018173267493","1.10358499917396","1.08536704253729","1.05673147527376","1.02216787382811","1.0337189269013","1.03487810765146","1.02086107412339","1.00206221499317","0.970264254323383","0.971773627299537","0.96342847650951","0.951183512819111","0.938497322442797","0.93049447602703","0.972477553086617","1.00291854603343","1.03554213676572","1.070624089042","1.08496210610291","1.15013239896221","1.20504663827034","1.25251865163644","1.2968418733996","1.32363595831243","1.40229106709554","1.4884863722073","1.59138170055453","1.71983034106095","1.86663570122217","1.93343898573693","1.99181678695232","2.05048197470329","2.11516502637159","2.17529206533806","2.17825330193509","2.16069221260816","2.11190214534856","2.04639736726228","1.93682686215947","1.93081970859749","1.93390829886474","1.97435953436565","2.04369427027965","2.10875131796957","2.10391822827939","2.06495884816974","2.00827425625247","1.95059852575817","1.88893623064906","1.87994061233498","1.86773053868445","1.85017873276506","1.83871406635698","1.82356788366099","1.85678918301276","",
"Australia","AUS","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.61731912371302","1.67313412210499","1.71703593601668","1.75456720293047","1.78788231033615","1.81543095033201","1.86925860564927","1.89833350010798","1.90346151927777","1.88768607957365","1.85484571789153","1.92228367165","1.98328885429016","2.04087132765257","2.09220551979261","2.13194245595213","2.20442990441739","2.25894690336323","2.29838626291848","2.32406950123936","2.33730789800937","2.4052347335294","2.45479795446112","2.49250441517165","2.52535710896465","2.55735909177645","2.62330770358834","2.68035640149459","2.73298382780057","2.7852066273815","2.83990922496761","2.9620494092349","3.07992781100512","3.19124863130397","3.28998358731532","3.37294214061969","3.46528655216464","3.53153084742136","3.58513968523298","3.64380958503586","3.71942822083167","3.84608053963795","3.9754213659477","4.10236534428889","4.21792959758528","4.31819925907499","4.40584967968065","4.47143182194373","4.51931816925548","4.55260887143448","4.57628232888122","4.59794804744307","4.607401441066","4.61723555003365","4.63264757254617","4.65408312968266","4.67399347767221","",
"Austria","AUT","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","2.05954061167234","2.18770652065977","2.28609229691073","2.35227271839957","2.38678973921753","2.39314947079029","2.52238800245964","2.61889399269112","2.67890088431163","2.70168407442921","2.69070469236258","2.82360915978332","2.92106672645517","2.98445387828196","3.01857679191806","3.02825996031534","3.20429304338322","3.34683134890753","3.45344031749282","3.52521579244084","3.56622150738206","3.7694991428358","3.9340029167992","4.05923866814849","4.14858169965729","4.20782753949954","4.42009963290113","4.59425099848118","4.72900087898624","4.82431378037735","4.88305239418527","5.0973310986477","5.28156785769897","5.40698171200621","5.4331613138243","5.34703626388221","5.30595139116219","5.16424607961399","4.99368976110359","4.8826898880789","4.87465060324518","5.08946535886612","5.358877342426","5.63825588568283","5.87196898651447","6.03720721228349","6.23886470833553","6.38022816182462","6.47237342321514","6.52178368490898","6.53496170415301","6.55021975136228","6.52013885686929","6.47661323693867","6.44653560438624","6.44217361988492","6.51065102459528","",
"Azerbaijan","AZE","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.10915480828943","1.12804851895379","1.12376191029836","1.10393002485004","1.079406579946","1.05508759674866","1.09443470145195","1.13376740802286","1.15769212087786","1.1477055859991","1.10017634549432","1.09144478578861","1.05854203684484","1.01805588393643","0.987000742824702","0.969241304347077","1.00898933811643","1.04487304977854","1.07417354372645","1.09508562585903","1.10609834417046","1.17885467702183","1.24830544498976","1.30624803775302","1.34401562900739","1.3579254696295","1.3922920573279","1.40385274785638","1.40202415246056","1.3965755330625","1.39085515437736","1.40914676000189","1.4218768565137","1.41746549361549","1.38300256721219","1.31512894759268","1.29012001828101","1.2373484383164","1.16365653810101","1.07815455247919","0.987091235298539","0.986056181520557","0.980186746479661","0.972106089640096","0.964078102789339","0.954799170137317","1.02338686438546","1.08526373294848","1.13434134277441","1.16752408750574","1.18605556926959","1.26031664089088","1.31970906428424","1.37152361934327","1.42697438939415","1.48949940691162","1.60219698978813","",
"Burundi","BDI","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.325905798861238","0.347103947242925","0.360128798060938","0.362700969698084","0.35432155759834","0.334309453066205","0.350503186364613","0.359359784504276","0.35911126118046","0.348337954903566","0.326700627620951","0.342103978304194","0.351086420470971","0.354216138636819","0.353234177996533","0.348491386604393","0.376379500164287","0.398142475879312","0.410105792316555","0.4103333983044","0.398199380683511","0.416589890549806","0.426938876017147","0.428678696356297","0.422328665080635","0.408342424585278","0.42601493742479","0.436145755132969","0.438120468128511","0.431930056843608","0.417620135235905","0.434614835684722","0.443295899151045","0.442508058955149","0.431823240044167","0.411313590106783","0.432774286153159","0.446464084320533","0.45097657825198","0.447187926956287","0.436165108999866","0.457056752387668","0.471903162845248","0.479128942902669","0.47681394913674","0.464951198811235","0.478210634125037","0.482460735512989","0.478961135451454","0.468687933050798","0.452647901698959","0.461250824282969","0.463111066311069","0.457343451559745","0.443551160979109","0.422454111163302","0.428366322496161","",
"Belgium","BEL","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","2.19338064836423","2.30498568129823","2.38808139781282","2.43807084060454","2.45150021049566","2.43049342655527","2.53200297502794","2.60007434435613","2.63481401789593","2.63851541658252","2.61516576637627","2.73817438674961","2.82881253438288","2.88844157877587","2.92237619044462","2.93590930597695","3.10180325504137","3.24148756502686","3.35250167889571","3.43518397405068","3.49286658462099","3.69191979473038","3.85974862393376","3.99346262388984","4.0920331826497","4.15877689484225","4.34771813325046","4.49744119350742","4.6121266971883","4.6980144863914","4.76034966026992","4.94089830365326","5.10011663205792","5.21433295570613","5.24843178843811","5.19191959980656","5.17310225529429","5.06889327218854","4.9370115127283","4.84883971947709","4.8414533698377","4.99962959937849","5.19821483399473","5.4097860651463","5.59806233738511","5.74805729016407","5.95112247597996","6.11208441031716","6.2456042124471","6.36816629680381","6.49182093614722","6.63285405469443","6.74942978781034","6.84733799200002","6.9213462361764","6.9670553728096","7.04950998376438","",
"Benin","BEN","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.448325680841685","0.466174834147849","0.466997399204867","0.44746282182324","0.405146276477509","0.338307761696683","0.373020542973599","0.400550273591083","0.418252915539784","0.42557674360183","0.420678880465022","0.459224705408517","0.488664045844328","0.508321479726615","0.517985088858417","0.517587327712294","0.5581599816312","0.589113966068701","0.607598712855868","0.611881713909904","0.602192429982253","0.631311404581769","0.64868365668118","0.653074258009641","0.64536524614196","0.626041229869556","0.650145603000902","0.663997029103733","0.666414514321712","0.65714398778263","0.637155575316768","0.65357842713794","0.659475959010401","0.655538469170098","0.642699433618124","0.622095035395979","0.635531579878345","0.639409275439406","0.632677589215323","0.61552017379115","0.588787880179886","0.598670637167164","0.599330489851848","0.590175526840964","0.571580445743814","0.544474164607764","0.554378104889129","0.556097451067461","0.549997455089171","0.536669770266976","0.517102120326018","0.529919881661032","0.536062129065065","0.535217225804641","0.527608067668615","0.514019484227727","0.529860751508588","",
"Burkina Faso","BFA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.0665877790550861","0.0805841228530265","0.0920802793033749","0.0989577892596849","0.100016438893157","0.0934201162837672","0.107340806105414","0.117714010402442","0.123504725094439","0.123819886801493","0.117098505755101","0.134333821630524","0.147650201886271","0.155759909230261","0.157055081296885","0.150271062421547","0.16991549494136","0.184664817966656","0.193478465771476","0.195802622948503","0.19084276764282","0.214788443904722","0.233879444160838","0.246596041560364","0.252369879653565","0.250641405170712","0.275904942575882","0.294002027252401","0.303579628887531","0.304584444818168","0.297002914095553","0.322273398004188","0.338588974710985","0.344217530883432","0.338481914898713","0.321667596938864","0.343634295213151","0.355821803587174","0.356676207263059","0.345791867554612","0.323502625760439","0.342099326701893","0.35123019436392","0.349342462725024","0.336050317655777","0.311694293413522","0.327497394436273","0.334663457642322","0.331993992168796","0.319191693399031","0.296736282206805","0.310883617829558","0.317465151979172","0.315706742427587","0.305770801378459","0.288126369084203","0.303735147996985","",
"Bangladesh","BGD","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.224700612456026","0.230526743707916","0.229044910042961","0.218987309063997","0.199091407032281","0.168860965619372","0.17506541677897","0.176100023434027","0.171966377573732","0.162730394697777","0.147618324998208","0.161425223427268","0.171852009876998","0.178026468588012","0.178949276986629","0.17323615226359","0.19026194255026","0.202213976175853","0.208112950746381","0.207465818393117","0.199340561254107","0.215981699594154","0.22778770038105","0.233065529490854","0.230251365725971","0.218395870016449","0.233449353256659","0.242790659730128","0.246153319882102","0.243618150547478","0.234848693074381","0.255020258196798","0.270903472325871","0.28154286540102","0.286361080234994","0.285073650380443","0.314390093679737","0.341085527021076","0.365086030898105","0.386770418099873","0.406151465087704","0.445412471692321","0.482036925677201","0.515437742146596","0.545094345045298","0.570610981174558","0.61828832945127","0.662423231621203","0.701811764369066","0.734869646583619","0.760747142479638","0.819611482086012","0.874356130300652","0.925024103121627","0.971362309250478","1.01307553546821","1.06652351346984","",
"Bulgaria","BGR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.24695068827322","1.33009604128276","1.40039975840146","1.45729744257206","1.50073230659301","1.52968366842021","1.61591254357301","1.68363661290067","1.72454059427956","1.73124950773771","1.70393718331303","1.74487633383732","1.75695835147294","1.74705899192614","1.72245439359639","1.68619122264576","1.7561087063331","1.80705136140438","1.83868304425809","1.85468260066315","1.85959129743228","1.97686024028719","2.07181194329215","2.13800457198727","2.17422829983862","2.18432520348203","2.32972804895931","2.44292209706971","2.52461752040142","2.58178083875758","2.61902133491229","2.80589651560752","2.98486014743654","3.12082210640721","3.16742228061718","3.10787807147014","3.11333129114949","3.02893737575736","2.91078615421507","2.82799873601425","2.80914208949851","3.06948364194192","3.35540988707858","3.62884843630866","3.85004836459737","4.00482061975993","4.28518144774995","4.5032454767881","4.66773387575922","4.79329709983936","4.89129333363162","5.1347202483679","5.34713640679661","5.51425248530954","5.61341361661632","5.63668404889008","5.81410072727769","",
"Bahrain","BHR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.26634157976334","0.281000257798402","0.297015996073348","0.301727853791303","0.301313727853441","0.287410478703355","0.301007571144633","0.302104662481958","0.291554704583283","0.276704053397546","0.260022112116621","0.270597097771787","0.279843594265123","0.281031310955599","0.276351099184276","0.264597530990241","0.277529822283535","0.280248286084862","0.278968696775709","0.270693731376691","0.259467556524472","0.270147137146194","0.281617074887909","0.297881467006649","0.325168627270425","0.372810434240691","0.414477650503833","0.44394191238921","0.444879842044932","0.41127854194649","0.350400457665904","0.369229911802817","0.381855737348481","0.392785819062263","0.402109568399526","0.408288037788628","0.420236372799246","0.434916086778551","0.451462975852246","0.46099004672246","0.460149760397479","0.435121752696195","0.402088908857677","0.371224636100115","0.350507195793914","0.341672816589581","0.35948285481994","0.379824331246798","0.395124753930055","0.398488292311165","0.391805712351627","0.404388727742021","0.409492278203502","0.411223274959106","0.414743669701884","0.425443583019583","0.453014351939346","",
"Bahamas, The","BHS","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.633553852077426","0.637379550321199","0.64039094190169","0.635777340712619","0.629700892076264","0.617309814108742","0.623801027594811","0.628922695456776","0.626900643102847","0.624675904152045","0.606088971052816","0.619180951080152","0.61710581810917","0.619158118453297","0.628063400454073","0.634844769544075","0.657023530610166","0.675574388135475","0.690412678487369","0.699347788444889","0.698555752479354","0.728910048809293","0.7453191969321","0.751621013629747","0.75613714048959","0.757780784844384","0.794217235426902","0.827625570776256","0.851404978554536","0.865268682474763","0.875569972052983","0.929211272100108","0.970316657102614","0.990504316552022","0.997516972141289","0.99189412270986","1.02875798833009","1.07095413522508","1.11618296487366","1.16356427212369","1.20360492437382","1.24556532469536","1.28210785086199","1.31819529551295","1.36247533502003","1.4134065947107","1.46831170342781","1.51521208971335","1.55407868539861","1.59457195140772","1.63250036597069","1.69973788589762","1.76782557454331","1.83944318435435","1.91752883723552","1.99960504129344","2.10670218732473","",
"Bosnia and Herzegovina","BIH","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.569536867151677","0.563253183052802","0.540221757334452","0.508380203836253","0.476497817539132","0.447045844091158","0.478124314520806","0.50969367383077","0.53170369695622","0.534980752869599","0.517260049246421","0.540367046448308","0.551686875949864","0.558532048968715","0.569948471027619","0.58825999846833","0.652239684253917","0.720071657616413","0.785800116068784","0.841659418805085","0.884853969513124","0.949707104497315","0.999421580524254","1.03873716920333","1.07480232696297","1.1110479680099","1.20289828526908","1.28958014287358","1.36802365113","1.43615135367207","1.49454133546863","1.62586097490104","1.75000920101206","1.85217230769824","1.9119283013193","1.91933540406618","1.93647088495396","1.90649112470272","1.85206602358164","1.80227716554849","1.77115369368091","1.88881598935238","2.02462323329603","2.16742501315924","2.30559730258996","2.43671562173","2.65139635457706","2.8513525760352","3.03681529474066","3.21274796570551","3.38418846580887","3.63813199520413","3.87342809586966","4.10256047022774","4.34123623674343","4.59633048924218","4.93463875254316","",
"Belarus","BLR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.80396135642731","1.86270859342868","1.903242070941","1.9278594084959","1.9383119581175","1.93496617196512","2.02383218989764","2.09550249063846","2.14296812539603","2.15688701755319","2.13486976624542","2.19215258086006","2.23732159017368","2.28173276147393","2.32329724626911","2.35238607174349","2.39317898822797","2.41299697857165","2.43368816644085","2.47155921938023","2.52845221796913","2.64788406467849","2.75126102178361","2.83807908136934","2.90593547219653","2.95184821012717","3.09693009412062","3.19202989552541","3.24181432615025","3.26147129357398","3.26485202441395","3.39109447929325","3.49963889616298","3.55507823885644","3.51596524949698","3.37318616765365","3.30692457765176","3.17388573278307","3.02215594055687","2.90027092547803","2.82406097828663","2.95705366041272","3.09239063170105","3.22750042265231","3.36177432022575","3.49313475741887","3.79352346737813","4.08741075368094","4.34809637989145","4.53976238083424","4.64684843482967","4.82131359454784","4.90842012458959","4.94598938421214","4.9812190877775","5.03549355548849","5.26358776065813","",
"Belize","BLZ","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.478489432464328","0.511439545758183","0.53828966077595","0.553392493626104","0.566860744413059","0.573295985060691","0.600192206567662","0.624823993241341","0.641222940391915","0.645966869225006","0.645528455284553","0.686415034241121","0.722541092569713","0.746417963279314","0.761517574065927","0.772466653692421","0.812286386435261","0.856189444720897","0.904263784597132","0.94269659716478","0.973130399473529","0.986549539564605","0.980823305214621","0.964501178115533","0.936623879508681","0.901715458677484","0.899573385937184","0.906421254653502","0.924664091272567","0.95311383499148","0.984061431244757","1.00772412628735","1.03144131991284","1.06589147286822","1.10514903524286","1.13121951694395","1.08144292960721","1.01356264998909","0.939451724077605","0.86546888694128","0.794827108816392","0.771484297886117","0.736236824124615","0.687082255483948","0.630850482607904","0.57182992671212","0.587755891372213","0.608476992173843","0.639615575981355","0.674899849455232","0.707362291430775","0.727555401704107","0.731577073691705","0.721014408686977","0.698939676740399","0.67043694951188","0.676119670466332","",
"Bermuda","BMU","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.483955169226031","0.506349778949226","0.512955419134969","0.503192753456344","0.477063581111506","0.432916913141347","0.457605878799541","0.467861948808355","0.462412052439524","0.439499374850027","0.397652102150088","0.419092169092169","0.426753457267369","0.419258892262061","0.394656989104195","0.352113517955159","0.373044674869177","0.383892032322205","0.384928723751167","0.376120153738062","0.355516880611306","0.383630952068199","0.405505796712738","0.422201858776518","0.433526819988305","0.437747127667431","0.474499710886811","0.504982552386243","0.531340742204722","0.554270726626675","0.572267864762636","0.617954197912831","0.656099410126389","0.686781712989323","0.70900013300849","0.722005297550526","0.767293005143442","0.804297127433812","0.834776646145012","0.859914966878457","0.879617782925483","0.933002071370823","0.980263548241158","1.02415593976073","1.06629114683827","1.10678506890596","1.17739077916843","1.24331545123624","1.30484844472283","1.36110127296887","1.41188801747534","1.483828947303","1.54812504942116","1.60662022322369","1.65981825193099","1.70906088222379","1.75884430155306","",
"Brazil","BRA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.382002951884872","0.401743462344435","0.414914381914269","0.421630981647542","0.422803526898264","0.419344146528382","0.441927050914976","0.458850821548156","0.468556570643322","0.470161793007461","0.46421407551835","0.486332566299","0.499729256707213","0.50579324446425","0.506835406113439","0.504052242369537","0.532632369654558","0.554367545758653","0.566448826496496","0.56684615651891","0.556123020021703","0.574583227027161","0.582855276672072","0.582359194105151","0.575354105651909","0.56356222772134","0.591124221452374","0.611594066081015","0.624151625500808","0.628914864312211","0.626813409494097","0.666004372778521","0.698011176068543","0.721404774934136","0.73533884696189","0.740507566366128","0.783686128233923","0.820438079130547","0.851858650782835","0.879507992282014","0.905080821268554","0.962063231076325","1.01526132874903","1.06610459390056","1.11702203672787","1.16988849837855","1.25106532319521","1.33057985116363","1.4056221698627","1.47271874890952","1.53138624887729","1.623798797878","1.70558938079462","1.78151477467257","1.85813537239824","1.93979745755197","2.04362236382697","",
"Barbados","BRB","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.38536968032948","1.43264455689064","1.47253487479537","1.4975693899953","1.49442437568714","1.45760898635999","1.50951720660532","1.56533539519985","1.64593452592505","1.7376119096347","1.81842597931955","1.86148176789477","1.84467548834279","1.77755086010526","1.68787267007841","1.60261651676206","1.71144602094606","1.8740727644495","2.07360258875965","2.28091327524891","2.47464992757122","2.60290966505019","2.67360016808488","2.71275120495926","2.7336728579988","2.74037166711554","2.80058267657715","2.83811696979188","2.86269198714133","2.87383628561671","2.87666972721618","2.9822100834133","3.08701921662105","3.19979474397977","3.30672664733848","3.38840029388444","3.45746993189393","3.49687186555155","3.53010506949535","3.56373268425386","3.58905594704859","3.6219778344909","3.63483030607978","3.65139364821422","3.68831388346985","3.72826872732122","3.78470595638464","3.82638850203331","3.87316863468379","3.92048553811737","3.95953816849011","4.01279601049437","4.043974641563","4.07531824611033","4.11583712860551","4.16320464754957","4.22839672449089","",
